time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-03-04 12:00:00,270.97357,0.0021420484,0.0021420484,0.0,54.641605,1.1370685,790.5276,658.97656,234.88841,312.50125,926.9678,704.8739,222.09392,0.8528102,0.35597166,268.41153,263.1159,79781.27,509.7462,278.5335,0.0021744047,273.15,23.069258,-7.7711253,-26.256107,-0.0019736118,0.8335908,-0.46021226,356.2845,1.0452682,0.0,0.0,0.0998423,0.0,273.90244,274.02023,274.28098,274.8183,273.15,273.15,273.15,0.1,0.2,0.74526817,204.29382,295.88177,371.24722,20.327639,58.898308,263.44382,0.101743326,0.27805007,13.23493
2020-03-04 15:00:00,273.2731,0.0,0.0,0.0,46.92074,1.9,542.46893,449.90677,237.28737,307.52942,542.46893,379.59018,162.87875,1.0,0.0384,269.8731,263.32794,79781.27,616.28546,289.1657,0.0022575199,272.057,-5.265658,-5.7379336,-42.033276,0.0,0.8293687,-0.46184587,356.12433,1.0436201,0.0,0.0,0.16014318,0.0,273.90344,274.02112,274.2811,274.81586,272.9679,273.15,273.15,0.1,0.2,0.74362016,206.59763,296.54175,371.3673,20.658209,59.049564,262.94812,0.0015531194,0.2587838,13.208099
2020-03-04 18:00:00,266.6738,0.00088288775,0.00088288775,0.0,59.15219,1.2,1.5219978,1.2596482,216.28708,273.00476,1.5219978,0.0,1.5219978,1.0,0.0384,264.8579,260.0651,79781.27,353.61557,209.17136,0.0016323837,264.07715,-42.691578,-51.16663,-29.643827,-0.0012358881,0.82762814,-0.4631114,356.0129,1.0425283,0.0,0.0,0.11232306,0.0,273.9044,274.022,274.28122,274.81342,265.26724,272.90692,273.15,0.1,0.2,0.7425283,208.14145,296.97678,371.43823,20.814146,59.378498,262.62726,0.0,0.016855888,13.176152
2020-03-04 21:00:00,264.17453,0.0,0.0,0.0,58.986053,0.4,0.0,0.0,213.42294,252.18376,0.0,0.0,0.0,0.83855003,0.38350207,262.61,257.67438,79781.27,284.33575,167.71844,0.0013086258,258.89136,-30.672047,-6.555877,-3.2677016,0.0,0.82589835,-0.46392497,356.00055,1.042145,0.0,0.0,0.012356028,0.0,273.9053,274.02286,274.28134,274.811,261.66208,271.64175,273.15,0.1,0.2,0.742145,208.67935,297.14246,371.4963,20.867935,59.42376,262.55783,0.0,0.004734168,13.146293
2020-03-05 00:00:00,264.4748,0.0,0.0,0.0,54.87018,1.8106129,0.0,0.0,209.84267,252.51697,0.0,0.0,0.0,0.85086685,0.3597571,262.71637,257.09378,79781.27,291.94727,160.19199,0.0012498558,258.97684,-12.984383,33.023354,-2.1541352,0.0,0.82417935,-0.46470553,355.9924,1.04178,0.0,0.0,0.008147366,0.0,273.9062,274.0237,274.28146,274.8086,261.9082,270.57077,273.15,0.1,0.2,0.74178,209.19489,297.30148,371.55573,20.919489,59.455948,262.5126,0.0,0.0043491405,13.100009
2020-03-05 03:00:00,268.07437,0.0,0.0,0.0,71.39349,0.7,0.0,0.0,230.50551,258.40817,0.0,0.0,0.0,0.7805434,0.4895953,266.70837,263.73618,79781.27,398.86493,284.7636,0.0022231063,260.47427,-6.9901376,23.54085,5.2401614,0.0,0.8224711,-0.46536005,356.01227,1.0415919,0.0,0.0,-0.019878494,0.0,273.90704,274.0245,274.28156,274.8062,262.895,269.7785,273.15,0.1,0.2,0.74159193,209.33417,297.38736,371.63483,20.933416,59.47694,262.55658,0.0,0.0005314449,13.044806
2020-03-05 06:00:00,269.4744,0.0021635843,0.0021635843,0.0,79.69896,0.3,0.0,0.0,242.78015,261.48788,0.0,0.0,0.0,0.73260325,0.5701363,268.43573,266.49905,79781.27,449.31992,358.10327,0.002796631,261.24692,-8.004308,9.257657,3.2235253,0.0033493652,0.8207734,-0.46606544,356.02667,1.0412893,0.0,0.0,-0.012242621,0.0,273.90787,274.0253,274.28165,274.8038,263.25143,269.1428,273.15,0.1,0.2,0.74128926,209.66167,297.53067,371.72314,20.966166,59.503918,262.57663,0.0,0.0022136562,12.977744
2020-03-05 09:00:00,269.77457,0.0013662026,0.0013662026,0.0,77.890076,3.3331027,229.33861,187.84814,282.77313,295.58624,574.7764,427.81247,146.96396,0.3990049,0.9516487,268.62332,266.494,79781.27,460.86777,358.97025,0.0028034132,269.37625,29.304602,175.11523,32.53522,0.0019595504,0.8190864,-0.46826956,356.15164,1.0420069,0.0,0.0,-0.12359626,0.0,273.9086,274.02606,274.2817,274.80145,270.14856,269.41705,273.14655,0.1,0.2,0.74200684,208.89824,297.2014,371.72372,20.889824,59.44028,262.9043,0.0,0.0,12.917251
2020-03-05 12:00:00,274.17398,0.008721123,0.008721123,0.0,70.30169,3.4753017,517.5483,423.04904,286.71698,312.50125,920.6684,701.7231,218.94527,0.56214404,0.80417424,272.19897,269.39926,79781.27,657.9282,462.53464,0.003613986,273.15,14.373056,11.044235,-35.324818,-0.0016127437,0.8174098,-0.47010416,356.02567,1.0361936,0.9719904,0.0,0.13468559,0.0,273.9093,274.0268,274.28177,274.79907,272.92505,270.04684,273.15,0.1,0.2,0.7361936,223.91078,299.39792,371.85196,21.488184,59.78324,260.99234,0.90289503,0.09634295,12.762671
2020-03-05 15:00:00,273.67407,0.028383538,0.028383538,0.0,74.04599,3.6594265,395.31152,321.5577,265.82086,312.0232,539.7362,378.97675,160.75945,0.7324162,0.5704379,272.00848,269.60745,79781.27,634.52405,469.8396,0.0036711902,273.04547,0.5766974,4.7735662,-35.444054,-0.0063000754,0.81342864,-0.4711326,355.91898,1.0352048,0.0,0.0,0.13508393,0.0,273.90997,274.0275,274.28183,274.79672,273.12915,270.69858,273.15,0.1,0.2,0.7352047,224.81241,299.79703,371.97577,21.69293,59.946552,260.7727,0.78831,0.012854504,12.705626
2020-03-05 18:00:00,272.17447,0.010983294,0.010983294,0.0,86.98165,6.3927326,2.6555853,2.1557705,240.28627,299.82718,2.6555853,0.0,2.6555853,1.0,0.0384,271.41736,270.2934,79781.27,563.3957,490.05087,0.0038294827,270.3373,-13.405611,-71.531715,-51.05386,-0.0034770772,0.8117873,-0.47234598,355.73563,1.033888,0.0,0.0,0.19433302,0.0,273.91058,274.02817,274.2819,274.79437,273.11832,270.79587,273.15,0.1,0.2,0.7338879,226.04765,300.30936,372.08542,22.230873,60.04291,260.42145,0.37389237,0.018959021,12.647536
2020-03-05 21:00:00,271.4745,0.02070713,0.02070713,0.0,89.70726,6.613916,0.0,0.0,265.7611,299.81903,0.0,0.0,0.0,0.6623768,0.6764523,270.89755,270.0157,79781.27,531.531,476.82187,0.0037258712,270.33548,-13.358857,23.535873,-2.9491942,0.0022557054,0.8101563,-0.47295457,355.74512,1.0335284,0.0,0.0,0.01121937,0.0,273.9112,274.02884,274.28192,274.79205,272.89798,270.87943,273.15,0.1,0.2,0.7335285,226.39168,300.47372,372.18896,22.639168,60.092075,260.40417,0.0,0.0026684867,12.607022
2020-03-06 00:00:00,271.1742,0.5396808,0.5396808,0.0,81.166306,2.0334117,0.0,0.0,263.47604,293.99152,0.0,0.0,0.0,0.6657404,0.67167646,270.12415,268.39493,79781.27,518.372,420.74338,0.0032868003,269.01218,-17.87028,-3.0919695,-8.815654,-0.022178736,0.80853534,-0.4772429,356.25125,1.0374817,0.0,0.0,0.033528276,0.0,273.91168,274.02945,274.28195,274.78973,269.41592,270.78113,273.13977,0.1,0.2,0.73748165,222.07593,298.92227,371.88617,22.207592,59.784454,261.69055,0.0,0.0,12.568655
2020-03-06 03:00:00,270.7742,0.33425397,0.33425397,0.0,82.84587,1.271062,0.0,0.0,262.7129,287.6754,0.0,0.0,0.0,0.654301,0.68778926,269.83847,268.27338,79781.27,501.30487,415.3104,0.0032442748,267.55554,-8.694287,1.2197278,-1.4800483,0.05370385,0.8069246,-0.47407326,356.5799,1.0399061,0.0,0.0,0.0056271455,0.0,273.91226,274.03006,274.28195,274.7874,268.26813,270.55502,273.143,0.1,0.2,0.73990613,219.4722,297.95154,371.726,21.94722,59.59031,262.53372,0.0,0.0,12.508655
2020-03-06 06:00:00,271.174,1.6950605,1.6950605,0.0,74.1197,0.5,0.0,0.0,257.33072,279.77695,0.0,0.0,0.0,0.69557136,0.6279272,269.72006,267.20578,79781.27,518.3638,384.20966,0.0030008825,265.69983,-10.780035,2.765602,0.09331487,0.7134172,0.85,-0.4873927,358.2753,1.0539978,0.0,0.0,-0.0003549012,0.0,273.91245,274.0306,274.28195,274.78513,267.0029,270.0874,273.10767,0.1,0.2,0.7539978,206.73625,291.49533,370.42896,20.673626,58.299065,266.85342,0.0,0.0,12.449195
2020-03-06 09:00:00,271.47385,0.00037666468,0.00037666468,0.0,62.668087,0.9,286.1999,242.73495,282.37894,301.76718,584.8913,435.38483,149.50647,0.4893215,0.87925106,269.31793,265.32498,79781.27,531.503,333.08276,0.002600923,270.77356,18.020447,30.60097,0.5059734,0.00026499256,0.8481308,-0.46216363,358.27762,1.0534842,0.0,0.0,-0.0019248308,0.0,273.91345,274.03116,274.28195,274.78284,271.15292,270.33246,273.15,0.1,0.2,0.7534842,207.40303,291.72626,370.53473,20.740303,58.340374,266.86972,0.0,0.0048798006,12.322327
2020-03-06 12:00:00,278.37262,0.0007773171,0.00069970876,7.7608296e-05,39.7593,2.3900282,520.5471,440.52515,302.35526,312.50125,935.1337,711.933,223.20071,0.5566553,0.81035256,273.2817,265.8479,79781.27,886.5524,352.48703,0.0027526973,273.15,9.543748,38.154305,-41.521423,0.00017479442,0.84627336,-0.46895885,358.1195,1.0430356,1.8419918,0.0,0.15886784,0.0,273.91418,274.03174,274.28195,274.78055,272.87268,270.89398,273.15,0.1,0.2,0.7430356,234.82497,295.90247,370.7178,21.69599,59.016144,263.33734,1.7865064,0.16435102,12.119192
2020-03-06 15:00:00,277.27286,0.00078720733,0.00078720733,0.0,46.345272,1.1722189,426.82263,359.32593,269.64374,312.50125,548.5437,385.11923,163.42445,0.77810144,0.49385405,272.9835,266.8324,79781.27,820.76416,380.38538,0.0029709588,273.15,1.3225619,14.831257,-18.256338,-2.5487952e-05,0.8418624,-0.47177652,358.0505,1.0391178,0.6431987,0.0,0.06978758,0.0,273.91483,274.03226,274.28192,274.7783,273.11353,272.236,273.15,0.1,0.2,0.7391178,242.19925,298.5064,370.88718,22.08771,59.64304,262.1001,2.1322148,0.05824015,12.029229
2020-03-06 18:00:00,273.6732,0.012363403,0.012363403,0.0,55.732983,2.0,4.200185,3.5177267,240.49394,291.9914,4.200185,0.0,4.200185,1.0,0.0384,270.79672,265.88907,79781.27,634.48303,353.6163,0.002761531,268.55347,-21.888798,-25.32953,-35.32618,-0.005657238,0.83751714,-0.47275087,357.92825,1.0381497,0.0,0.0,0.13463458,0.0,273.9154,274.03278,274.2819,274.77603,273.14255,272.1202,273.15,0.1,0.2,0.7381497,242.83653,298.90176,371.0145,22.74223,59.76874,261.8659,1.5414248,0.011613245,11.99834
2020-03-06 21:00:00,271.67337,0.023888448,0.023888448,0.0,58.563984,1.7,0.0,0.0,255.4682,289.7715,0.0,0.0,0.0,0.7168009,0.5952686,269.25656,264.64832,79781.27,540.41327,316.48752,0.002471142,268.0416,-24.456959,13.886407,-11.654692,0.0032658372,0.8357258,-0.4733399,357.90778,1.0377737,0.0,0.0,0.044344295,0.0,273.91595,274.0333,274.28183,274.77377,273.1487,271.84192,273.15,0.1,0.2,0.7377737,242.8776,299.07684,371.1228,23.399643,59.812767,261.83066,0.8881175,0.00260559,11.973994
2020-03-07 00:00:00,270.87338,0.015591135,0.015591135,0.0,60.236313,0.5,0.0,0.0,255.33397,286.6186,0.0,0.0,0.0,0.69446224,0.6295986,268.64154,264.2525,79781.27,505.48764,304.48712,0.0023773073,267.30948,-28.014414,3.2978568,-3.2394,0.0018188308,0.8339456,-0.4738525,357.91107,1.0374957,0.0,0.0,0.012317218,0.0,273.91647,274.03378,274.28177,274.77155,273.14993,271.50046,273.15,0.1,0.2,0.7374957,242.91867,299.21448,371.22427,24.15128,59.84166,261.83044,0.14058685,0.0012373445,11.945867
2020-03-07 03:00:00,270.5734,0.007409559,0.007409559,0.0,58.752464,0.4,0.0,0.0,250.31848,284.15875,0.0,0.0,0.0,0.720019,0.5902075,268.29114,263.65414,79781.27,492.93088,289.60904,0.0022609858,266.7341,-30.796923,3.381963,-2.3349211,0.0014143093,0.83217645,-0.474381,357.9096,1.0371681,0.0,0.0,0.008875892,0.0,273.917,274.03427,274.2817,274.76932,268.7096,271.13464,273.15,0.1,0.2,0.73716813,243.08185,299.3691,371.32312,24.308186,59.871704,261.81662,0.0,0.0021196774,11.910956
2020-03-07 06:00:00,270.07336,0.59773314,0.59773314,0.0,56.052326,1.1,0.0,0.0,244.5265,276.6936,0.0,0.0,0.0,0.74646455,0.547513,267.69962,262.59378,79781.27,472.63156,264.921,0.0020680034,264.96472,-16.97182,5.4408283,-6.9412656,0.11221736,0.8304183,-0.48036146,358.48096,1.0427122,0.0,0.0,0.026375337,0.0,273.9173,274.0347,274.28165,274.7671,266.54614,270.59497,273.13528,0.1,0.2,0.74271214,235.15366,297.60672,370.8627,23.515366,59.521343,263.57333,0.0,0.0,11.870926
2020-03-07 09:00:00,271.07327,0.14034754,0.14034754,0.0,54.629265,0.9,177.87337,147.39853,296.09836,300.14664,594.6856,443.92883,150.75676,0.2991049,1.0,268.4972,263.20612,79781.27,514.01685,280.80362,0.00219215,270.4093,18.316017,32.638905,-1.4960029,0.09640041,0.82867116,-0.47274825,358.6156,1.0436516,0.0,0.0,0.005689219,0.0,273.91788,274.03513,274.28156,274.7649,270.56866,270.68515,273.14706,0.1,0.2,0.74365157,233.65858,297.32144,370.85306,23.365858,59.464287,263.98065,0.0,0.0,11.804827
2020-03-07 12:00:00,274.07272,0.0030122295,0.0030122295,0.0,42.588524,3.1896186,658.32526,544.39215,266.18936,311.6207,944.89746,720.86615,224.03134,0.6967161,0.62619853,270.20602,262.84055,79781.27,653.1276,278.1574,0.0021714647,272.95737,11.4546585,61.51031,-45.44889,-0.00011906527,0.82693493,-0.47200033,358.44534,1.0424901,0.0,0.0,0.17327178,0.0,273.91843,274.03555,274.28143,274.7627,272.5276,271.00623,273.15,0.1,0.2,0.7424902,234.36613,297.7832,370.9842,23.436613,59.54242,263.7015,0.0,0.01422128,11.750585
2020-03-07 15:00:00,274.47275,0.0,0.0,0.0,45.482227,2.039521,499.3157,412.04004,246.02556,309.20547,555.3527,391.03546,164.31726,0.89909655,0.26267204,270.72787,264.03265,79781.27,672.277,305.76654,0.0023873108,272.42694,-0.48926893,6.227542,-41.210598,0.0,0.82520944,-0.47303578,358.28818,1.041359,0.0,0.0,0.15716588,0.0,273.91895,274.03598,274.28134,274.7605,272.09833,271.26254,273.15,0.1,0.2,0.74135894,235.06952,298.24338,371.11926,23.506952,59.63508,263.42685,0.0,0.013595017,11.705725
2020-03-07 18:00:00,270.67313,0.0,0.0,0.0,53.01766,0.8,5.986285,4.9296746,228.83983,278.40717,5.986285,0.0,5.986285,1.0,0.0384,268.05682,262.45807,79781.27,497.07382,263.5369,0.0020571856,265.374,-32.28338,-22.148287,-17.353909,-0.0,0.8234948,-0.4737357,358.22223,1.0407318,0.0,0.0,0.06597404,0.0,273.91943,274.03638,274.28122,274.75833,266.54446,270.82162,273.15,0.1,0.2,0.7407318,235.47023,298.50815,371.2188,23.547022,59.694885,263.31293,0.0,0.006742504,11.66065
2020-03-07 21:00:00,269.37332,0.00036326202,0.00036326202,0.0,55.680748,0.7,0.0,0.0,242.42535,270.23444,0.0,0.0,0.0,0.73703116,0.5629682,267.0683,261.8556,79781.27,445.4907,248.05255,0.0019361714,263.40466,-15.094185,4.488599,-3.3180363,0.000119676406,0.82179075,-0.47425368,358.21,1.0403683,0.0,0.0,0.012600507,0.0,273.9199,274.03677,274.2811,274.75616,265.06555,270.25626,273.15,0.1,0.2,0.7403683,235.70258,298.67365,371.30844,23.570257,59.73183,263.2944,0.0,0.0028961303,11.610599
2020-03-08 00:00:00,268.3734,0.0022301588,0.0022301588,0.0,59.57427,0.5,0.0,0.0,240.44472,264.96603,0.0,0.0,0.0,0.71928436,0.5913654,266.39145,261.7553,79781.27,409.18607,243.76962,0.0019027024,262.11136,-14.197352,5.8267007,-0.76771533,0.0012952002,0.8200973,-0.47470316,358.2093,1.0400897,0.0,0.0,0.002913042,0.0,273.92032,274.03714,274.28098,274.754,263.95425,269.63776,273.15,0.1,0.2,0.7400898,235.85341,298.80612,371.39105,23.58534,59.75945,263.3109,0.0,0.0017761964,11.551822
2020-03-08 03:00:00,263.87424,0.00040019752,0.00040019752,0.0,80.39802,1.2,0.0,0.0,223.52637,257.56967,0.0,0.0,0.0,0.7411808,0.5562005,263.1488,261.14853,79781.27,276.90625,222.62712,0.001737504,260.2627,-17.741423,-0.33179578,-1.2142785,8.073125e-05,0.8184145,-0.4751049,358.2051,1.0398655,0.0,0.0,0.004590363,0.0,273.92072,274.0375,274.28082,274.75183,262.37662,268.92773,273.15,0.1,0.2,0.73986554,236.007,298.9114,371.44873,23.6007,59.780586,263.34045,0.0,0.0016965138,11.481663
2020-03-08 06:00:00,262.5747,0.0,0.0,0.0,73.39431,0.8,0.0,0.0,208.36511,246.87898,0.0,0.0,0.0,0.82899046,0.40163755,261.66547,258.77374,79781.27,246.75386,181.10329,0.0014131509,257.519,-23.343243,-1.1192006,-1.1136165,0.0,0.8167422,-0.47548464,358.2009,1.039656,0.0,0.0,0.0042053116,0.0,273.9211,274.03784,274.28067,274.7497,260.0792,268.05927,273.15,0.1,0.2,0.7396561,236.16252,299.0095,371.5007,23.616251,59.800266,263.38525,0.0,0.00163317,11.397489
2020-03-08 09:00:00,262.8753,0.0,0.0,0.0,49.8633,1.0,293.77512,239.45029,248.08246,272.398,612.9695,458.7195,154.24998,0.47926548,0.8884467,261.109,254.4801,79781.27,253.44876,126.377914,0.0009858723,263.9303,18.45292,38.090515,-2.1182783,0.0,0.8150802,-0.4758643,358.1929,1.039427,0.0,0.0,0.008001166,0.0,273.92148,274.03818,274.28052,274.74756,265.08328,267.90833,273.15,0.1,0.2,0.73942703,236.32939,299.115,371.55386,23.632938,59.821114,263.42636,0.0,0.0018850764,11.310593
2020-03-08 12:00:00,273.174,0.0,0.0,0.0,14.88794,0.1,781.14575,635.4063,239.896,312.50125,972.4019,743.2078,229.1941,0.8033157,0.44907314,267.5468,249.67549,79781.27,611.8503,91.0919,0.0007104879,273.15,38.68573,0.0074778646,-3.5729954,0.0,0.81342864,-0.4789783,358.1793,1.0347399,0.99861026,0.0,0.013611684,0.0,273.92175,274.03848,274.28033,274.74542,272.92023,268.7405,273.15,0.1,0.2,0.7347399,249.24327,300.8543,371.67453,24.061398,60.103256,261.9147,0.8629297,0.067603506,11.16938
2020-03-08 15:00:00,277.37332,0.0,0.0,0.0,36.64439,0.2,559.486,452.9077,249.44905,312.50125,559.486,395.10495,164.3811,1.0,0.0384,272.26553,263.9134,79781.27,826.5902,302.89896,0.0023648897,273.15,1.0980538,2.591182,-4.1590304,0.0,0.8095067,-0.48295617,358.1634,1.028636,1.3212299,0.0,0.015899848,0.0,273.9219,274.03876,274.28015,274.74332,272.94556,269.86517,273.15,0.1,0.2,0.72863597,265.15787,303.544,371.84384,24.581017,60.621548,259.91925,1.9347697,0.08725284,11.019536
2020-03-08 18:00:00,272.47397,0.0,0.0,0.0,64.70062,1.3,7.8347354,6.3120008,237.74947,288.2526,7.8347354,0.0,7.8347354,1.0,0.0384,270.33527,266.68585,79781.27,577.55365,373.68082,0.0029185007,267.68964,-25.230461,-24.912085,-21.286913,-0.0,0.80564314,-0.48347363,358.08234,1.0279593,0.0,0.0,0.08104737,0.0,273.92203,274.03903,274.27997,274.7412,273.13745,270.09058,273.15,0.1,0.2,0.7279594,265.48056,303.81635,371.95895,25.406599,60.756477,259.81226,1.1414565,0.0067906384,10.958756
2020-03-08 21:00:00,270.57468,0.0,0.0,0.0,68.55366,1.3,0.0,0.0,234.15248,282.85303,0.0,0.0,0.0,0.878847,0.30423045,268.85156,265.61966,79781.27,492.9835,337.95822,0.0026390546,266.42715,-32.21086,6.6332426,-4.33921,0.0,0.8040503,-0.48379362,358.06586,1.027595,0.0,0.0,0.016494947,0.0,273.92218,274.03925,274.2798,274.7391,273.14624,269.9602,273.15,0.1,0.2,0.7275951,265.63126,303.97678,372.0577,26.354248,60.792793,259.8038,0.20887835,0.002563954,10.903569
2020-03-09 00:00:00,271.17465,0.0,0.0,0.0,56.008453,1.2,0.0,0.0,231.39665,281.20447,0.0,0.0,0.0,0.90803844,0.24395354,268.66708,263.61487,79781.27,518.3916,290.3431,0.0022667248,266.0381,-34.12059,16.411295,-4.6444826,0.0,0.80246747,-0.48412445,358.0482,1.0272158,0.0,0.0,0.017664209,0.0,273.92233,274.03946,274.27957,274.73703,268.58286,269.78717,273.15,0.1,0.2,0.7272158,265.77997,304.1436,372.16113,26.577997,60.826077,259.79584,0.0,0.0026406434,10.845624
2020-03-09 03:00:00,270.17468,0.0,0.0,0.0,47.933815,1.6848109,0.0,0.0,224.97887,273.09128,0.0,0.0,0.0,0.9304755,0.19599515,267.33817,260.74777,79781.27,476.68225,228.49199,0.0017833263,264.09805,-21.533346,11.655563,-12.458172,0.0,0.8008945,-0.48450196,358.00082,1.026762,0.0,0.0,0.047342394,0.0,273.92245,274.03967,274.27936,274.73495,265.61075,269.44366,273.15,0.1,0.2,0.72676194,265.92377,304.3332,372.25644,26.592375,60.862667,259.76117,0.0,0.0039705327,10.78065
2020-03-09 06:00:00,269.0746,0.0,0.0,0.0,56.73765,0.6,0.0,0.0,222.52351,261.0266,0.0,0.0,0.0,0.9133564,0.23271447,266.86346,261.80923,79781.27,434.3482,246.43898,0.001923562,261.13162,-21.509018,3.8139162,-1.5110849,0.0,0.7993313,-0.48476285,357.9951,1.0264877,0.0,0.0,0.0057370425,0.0,273.9226,274.03983,274.2791,274.73288,263.20605,268.8773,273.15,0.1,0.2,0.72648764,266.00244,304.45908,372.34363,26.600245,60.890278,259.79425,0.0,0.0015352522,10.708792
2020-03-09 09:00:00,271.57407,0.0010849839,0.0010849839,0.0,60.254654,0.4,141.40463,112.80948,295.77356,296.27762,606.9704,455.63162,151.33878,0.23296791,1.0,269.27148,264.91757,79781.27,535.9613,322.94162,0.0025216131,269.53363,30.363644,23.617546,2.9375687,0.0017172599,0.79777783,-0.48500142,358.00735,1.0262907,0.0,0.0,-0.01117607,0.0,273.92273,274.04,274.27887,274.7308,269.07166,269.0608,273.14996,0.1,0.2,0.7262907,265.90778,304.55206,372.44888,26.590778,60.91041,259.86456,0.0,0.0,10.641608
2020-03-09 12:00:00,275.2734,0.8605405,0.8605405,0.0,55.42391,0.9,512.5199,408.0858,292.65915,312.50125,946.5394,725.1718,221.36766,0.541467,0.82700723,272.0848,267.31204,79781.27,712.0993,394.67325,0.0030827618,273.15,18.436111,5.90735,-13.266032,-0.17823353,0.7962341,-0.48614314,358.81726,1.0245796,1.8954643,0.0,0.050626792,0.0,273.92282,274.04013,274.27863,274.72876,273.0996,269.55798,273.15,0.1,0.2,0.72457963,278.104,305.17398,372.5913,26.140308,61.013905,259.41095,1.6700919,0.020893486,10.56112
2020-03-09 15:00:00,275.07312,1.0643696,1.0643696,0.0,56.214737,4.177589,455.541,361.04724,258.8596,312.50125,560.1442,396.25732,163.8869,0.81325656,0.43092677,271.9776,267.30957,79781.27,701.9477,394.59805,0.0030821732,273.15,0.22461951,24.852293,-61.654366,-0.24264096,0.7925681,-0.49538255,359.6464,1.0305363,0.11584944,0.0,0.23525055,0.0,273.92264,274.04025,274.27838,274.72668,273.15,270.16373,273.12927,0.1,0.2,0.7305363,269.3616,304.1799,372.15707,25.375914,60.737316,261.36465,1.5602467,0.098665155,10.509612
2020-03-09 18:00:00,272.97327,0.0075469385,0.0075469385,0.0,57.0543,1.8,9.98868,7.880636,238.20259,290.23044,9.98868,0.0,9.98868,1.0,0.0384,270.29675,265.53503,79781.27,601.8787,343.3977,0.0026816,268.14764,-24.00563,-29.059196,-33.159378,-0.004187044,0.7889567,-0.48281857,359.52765,1.0297468,0.0,0.0,0.12630285,0.0,273.92288,274.04034,274.2781,274.72467,273.13577,270.41937,273.15,0.1,0.2,0.7297468,269.61737,304.49066,372.27673,26.124092,60.890217,261.25153,0.83764285,0.007916905,10.41623
2020-03-09 21:00:00,271.67328,0.0015948438,0.0015948438,0.0,57.095356,0.3,0.0,0.0,256.56464,286.9105,0.0,0.0,0.0,0.7053085,0.61310536,269.16708,264.32532,79781.27,540.40967,308.54883,0.0024090658,267.3775,-27.640446,2.589117,-1.9276049,0.0003161306,0.7874679,-0.4831766,359.5219,1.029414,0.0,0.0,0.0073342375,0.0,273.9231,274.04044,274.27783,274.72263,273.14844,270.32715,273.15,0.1,0.2,0.72941405,269.7104,304.6422,372.3844,26.938486,60.926712,261.25446,0.032553647,0.0017311163,10.367949
2020-03-10 00:00:00,270.3734,0.0,0.0,0.0,60.04117,1.3003945,0.0,0.0,251.4942,286.082,0.0,0.0,0.0,0.7067612,0.6108712,268.18854,263.7397,79781.27,484.719,291.03094,0.002272102,267.18427,-28.629143,11.469984,-7.667496,0.0,0.78598833,-0.48355696,359.49277,1.0290177,0.0,0.0,0.029142123,0.0,273.92328,274.04053,274.27756,274.7206,268.47446,270.2043,273.15,0.1,0.2,0.7290177,269.84918,304.81198,372.4813,26.984917,60.959473,261.22876,0.0,0.0029244306,10.316685
2020-03-10 03:00:00,266.0741,0.0,0.0,0.0,72.021774,2.9,0.0,0.0,230.8284,271.67575,0.0,0.0,0.0,0.7609698,0.5232602,264.88416,261.91943,79781.27,335.71478,241.78773,0.0018872154,263.75516,-22.656998,-42.09811,-26.293457,-0.0,0.784518,-0.4840291,359.3932,1.0284499,0.0,0.0,0.099578746,0.0,273.92343,274.04062,274.27725,274.7186,265.4871,269.7865,273.15,0.1,0.2,0.7284499,270.0303,305.0309,372.54996,27.003029,61.000076,261.12872,0.0,0.0061019077,10.25525
