time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-05-24 06:00:00,266.8832,0.0,0.0,0.0,49.901707,3.2972753,88.799355,63.35064,281.07242,286.4172,327.63138,234.86145,92.76991,0.27103436,1.0,264.42035,258.19983,70436.82,360.06827,179.68022,0.0015882171,267.2625,-28.259924,1.6810979,-42.779778,-0.0,0.7134133,0.11733424,892.7515,2.178667,0.0,0.0025195961,0.16212445,0.0,272.6823,272.70352,272.9119,272.97992,270.6592,273.15,273.15,0.1,0.2,1.8786671,361.21817,393.79385,414.0547,36.11498,75.739845,745.916,0.006840457,3.0189247,31.954937
2020-05-24 09:00:00,267.9844,0.0,0.0,0.0,70.88325,3.913936,739.18866,526.5944,228.82118,309.91992,947.59796,777.51624,170.08177,0.78006566,0.4904298,266.48972,263.5591,70436.82,395.8069,280.56076,0.0024812582,272.58417,9.239557,66.30953,-25.203611,0.0,0.71239513,0.11725578,892.6476,2.17804,0.0,0.008367302,0.09560248,0.0,272.68277,272.7039,272.9118,272.9796,272.2092,273.15,273.15,0.1,0.2,1.87804,361.31293,393.8409,414.12753,36.127327,75.7937,745.8069,0.0039675473,2.974481,31.941214
2020-05-24 12:00:00,270.38446,0.0,0.0,0.0,63.887115,1.6063787,1103.6783,785.13837,220.03056,312.50125,1103.6783,906.3058,197.37251,1.0,0.0384,268.26697,264.5371,70436.82,485.16864,309.96024,0.0027416982,273.15,4.5158043,-12.343153,-33.698627,-0.0,0.71138334,0.11815768,888.8997,2.1615386,5.6752286,3.6197646,0.12808074,0.0,272.68323,272.70425,272.9117,272.97928,273.15,273.15,273.15,0.1,0.2,1.8615386,382.21475,398.00842,414.21463,36.469757,76.10157,739.421,1.751718,3.5001156,31.655565
2020-05-24 15:00:00,271.68454,0.0,0.0,0.0,55.99082,1.6964985,727.30743,515.64685,223.74995,312.50125,727.30743,566.43,160.8774,1.0,0.0384,268.92072,264.08807,70436.82,540.9162,302.86343,0.0026788223,273.15,4.0230345e-05,-6.874484,-36.2139,-0.0,0.7089806,0.118535586,886.0973,2.1536033,2.5810325,2.6646333,0.13778955,0.0,272.68372,272.70462,272.9116,272.97897,273.15,273.15,273.15,0.1,0.2,1.8536034,383.91425,398.68805,414.311,36.58843,76.23155,736.4535,1.8029958,3.506056,31.514748
2020-05-24 18:00:00,270.98438,0.0,0.0,0.0,60.490353,3.0046327,146.89372,103.79712,221.58057,292.1303,146.89372,51.85663,95.037094,1.0,0.0384,268.59946,264.4107,70436.82,510.20685,308.62592,0.002729876,268.58542,-21.909986,-56.060226,-63.1387,-0.0,0.7066137,0.118486956,885.83185,2.1524966,0.0,0.02534546,0.24009535,0.0,272.68417,272.705,272.9115,272.97867,273.15,273.15,273.15,0.1,0.2,1.8524967,384.01736,398.76175,414.4017,37.196495,76.35627,736.1891,1.2052411,3.396081,31.488667
2020-05-24 21:00:00,269.38388,0.0,0.0,0.0,69.88495,2.302192,0.0,0.0,225.57321,280.79138,0.0,0.0,0.0,0.8528002,0.35599115,267.71738,264.72397,70436.82,445.8897,311.6098,0.0027563137,265.94034,-34.60638,-11.855545,-16.922873,0.0,0.70563793,0.11840488,885.7576,2.1519287,0.0,0.009984157,0.06426652,0.0,272.68463,272.70535,272.9114,272.97836,273.15,273.15,273.15,0.1,0.2,1.8519286,384.06946,398.79633,414.48218,38.139763,76.53847,736.11835,0.2671852,3.2207985,31.473017
2020-05-25 00:00:00,268.78394,0.0,0.0,0.0,79.27974,2.5826492,0.0,0.0,231.13977,282.01547,0.0,0.0,0.0,0.7907043,0.47169465,267.68323,265.75842,70436.82,423.75116,335.94882,0.0029719907,266.2297,-33.2174,22.61501,0.74499243,0.0,0.7046682,0.118309356,885.75195,2.1515808,0.0,0.008501904,-0.0028277845,0.0,272.6851,272.70572,272.91132,272.97806,270.54858,273.1497,273.15,0.1,0.2,1.8515807,383.9945,398.81354,414.55917,38.399452,76.71407,736.1275,0.0,3.0486321,31.462292
2020-05-25 03:00:00,269.28378,0.0,0.0,0.0,84.37683,3.4755478,0.0,0.0,239.70645,284.6374,0.0,0.0,0.0,0.744633,0.5505333,268.4368,267.05273,70436.82,442.12408,373.0503,0.0033008694,266.84634,-17.770979,35.591187,7.9738603,0.0,0.7037046,0.11819901,885.77325,2.1514754,0.0,0.008935573,-0.030279119,0.0,272.68555,272.7061,272.9112,272.97775,268.98196,273.1445,273.15,0.1,0.2,1.8514755,383.20886,398.8113,414.63693,38.32089,76.911285,736.23566,0.0,2.8509746,31.45446
2020-05-25 06:00:00,269.28387,0.0,0.0,0.0,84.57642,3.5765433,31.213362,21.935095,290.96338,293.3053,320.25735,232.7509,87.50644,0.09746338,1.0,268.44788,267.08353,70436.82,442.12698,373.93518,0.0033087148,268.85507,-0.6092468,44.363525,3.7588024,0.0,0.7027469,0.118098475,885.7798,2.1512198,0.0,0.007780135,-0.0142732905,0.0,272.686,272.70645,272.9111,272.97745,269.59436,273.1478,273.15,0.1,0.2,1.8512199,382.84235,398.8206,414.7165,38.284233,77.082466,736.2855,0.0,2.681655,31.445896
2020-05-25 09:00:00,270.18408,0.0,0.0,0.0,79.08001,4.0796814,601.2189,421.93253,258.21112,312.50125,940.495,773.6448,166.8502,0.6392579,0.7084181,268.99057,267.08902,70436.82,477.05917,377.25845,0.00333818,273.15,17.066793,-33.64366,-66.52158,-0.0,0.7017952,0.118090846,885.51764,2.1494856,0.25105745,0.009337209,0.25279114,0.0,272.68646,272.70682,272.911,272.97714,273.13654,273.15,273.15,0.1,0.2,1.8494855,385.56946,398.948,414.80243,38.539608,77.152794,735.7578,0.017337408,2.636801,31.413269
2020-05-25 12:00:00,271.98438,0.0,0.0,0.0,71.18524,3.3002818,1097.168,767.5077,228.0325,312.50125,1097.168,902.8147,194.35329,1.0,0.0384,270.17297,267.46014,70436.82,554.57367,394.77463,0.0034935016,273.15,0.06463412,-10.6255,-49.377785,-0.0,0.6995353,0.119016275,881.61224,2.1329842,5.986032,3.717445,0.18792342,0.0,272.68692,272.70718,272.91092,272.97684,273.15,273.15,273.15,0.1,0.2,1.8329842,402.8538,404.10736,414.90015,38.54744,77.35225,729.37775,1.7379405,3.4692247,31.127655
2020-05-25 15:00:00,272.58478,0.0,0.0,0.0,67.58509,4.101325,723.7555,504.6812,229.7661,312.50125,723.7555,564.9564,158.79904,1.0,0.0384,270.4897,267.35864,70436.82,582.8741,393.93597,0.0034860643,273.15,2.834777e-05,-6.388636,-61.434315,-0.0,0.697309,0.11933669,879.0385,2.1261306,2.2154918,2.339832,0.23392537,0.0,272.68738,272.70755,272.9108,272.97653,273.15,273.15,273.15,0.1,0.2,1.8261305,402.94846,404.4768,415.00226,38.556225,77.42847,726.8433,1.7386185,3.4668987,31.004963
2020-05-25 18:00:00,271.8843,0.0,0.0,0.0,64.98975,5.099965,148.24744,103.04915,226.08907,296.34872,148.24744,53.507545,94.73989,1.0,0.0384,269.6878,266.18256,70436.82,549.9809,357.43124,0.0031624017,269.5498,-17.280891,-68.568375,-89.518074,-0.0,0.69511586,0.119305946,878.66846,2.1247785,0.0,0.029414477,0.34066215,0.0,272.6878,272.70792,272.9107,272.97623,273.15,273.15,273.15,0.1,0.2,1.8247786,402.9666,404.54544,415.09842,39.03256,77.52578,726.4878,1.2641048,3.3833075,30.974873
2020-05-25 21:00:00,270.58383,0.0,0.0,0.0,70.086914,4.285514,0.0,0.0,230.6775,287.2892,0.0,0.0,0.0,0.85191643,0.3577139,268.8248,265.9129,70436.82,493.36295,345.7829,0.0030591502,267.4657,-27.284615,-12.494107,-31.752337,0.0,0.6942117,0.11923567,878.5366,2.1240485,0.0,0.0111274235,0.120703325,0.0,272.68826,272.70828,272.9106,272.97595,273.15,273.15,273.15,0.1,0.2,1.8240484,403.01505,404.58304,415.18552,39.779613,77.66598,726.3621,0.5218918,3.2506256,30.956387
2020-05-26 00:00:00,269.88376,0.0,0.0,0.0,72.3852,5.1737385,0.0,0.0,229.28284,285.94852,0.0,0.0,0.0,0.8387885,0.38304648,268.32013,265.6545,70436.82,465.135,336.6889,0.0029785498,267.1531,-28.785074,30.321634,-15.134583,0.0,0.6933132,0.11915366,878.46936,2.1235068,0.0,0.009737754,0.05749915,0.0,272.68872,272.70862,272.91052,272.97565,272.12164,273.15,273.15,0.1,0.2,1.8235067,403.02902,404.61075,415.26816,40.30064,77.81365,726.30237,0.0022623865,3.108498,30.941956
2020-05-26 03:00:00,269.18372,0.0,0.0,0.0,80.4809,5.188354,0.0,0.0,234.29486,285.44736,0.0,0.0,0.0,0.7808402,0.48907652,268.12653,266.34192,70436.82,438.3883,352.81885,0.0031215155,267.03598,-24.411215,27.706455,-5.7145495,0.0,0.6924203,0.119064756,878.4387,2.123078,0.0,0.008948749,0.021698039,0.0,272.68918,272.70898,272.91043,272.97534,269.66806,273.15,273.15,0.1,0.2,1.8230782,403.03384,404.63254,415.3463,40.302578,77.98018,726.27924,0.00080745877,2.9463294,30.929571
2020-05-26 06:00:00,268.6835,0.0,0.0,0.0,78.88197,5.7746696,65.20434,45.09095,288.49582,290.97943,323.22083,235.38223,87.8386,0.2017331,1.0,267.56708,265.596,70436.82,420.145,331.41867,0.002931843,268.3205,-6.4684324,47.340694,-13.548347,0.0,0.6915329,0.118979946,878.3791,2.1225913,0.0,0.008216861,0.05142148,0.0,272.6896,272.70935,272.91034,272.97504,269.5267,273.15,273.15,0.1,0.2,1.8225912,403.0397,404.6576,415.4215,40.302185,78.153496,726.227,0.0017849383,2.7780204,30.916576
2020-05-26 09:00:00,270.58414,0.0,0.0,0.0,69.184814,7.3922067,813.76807,562.02985,229.51999,310.4592,942.81537,776.595,166.22038,0.8631256,0.3357005,268.7701,265.74652,70436.82,493.3755,341.34094,0.00301978,272.70267,15.244492,136.39507,-33.961422,0.0,0.6906511,0.118911535,878.2402,2.1218534,0.0,0.009820665,0.12910098,0.0,272.69006,272.7097,272.91022,272.97476,271.74692,273.15,273.15,0.1,0.2,1.8218533,403.04938,404.69608,415.50876,40.30058,78.2257,726.0958,0.004359008,2.7135098,30.900175
2020-05-26 12:00:00,272.1844,0.0,0.0,0.0,60.790775,3.905521,1100.3787,759.0134,226.82637,312.50125,1100.3787,906.8577,193.52087,1.0,0.0384,269.67636,265.60712,70436.82,563.85895,342.77423,0.0030324834,273.15,6.7347703,-10.408806,-72.414604,-0.0,0.6897748,0.11972961,874.74817,2.1073663,5.371937,3.2163577,0.2756435,0.0,272.69052,272.71005,272.91013,272.97446,273.15,273.15,273.15,0.1,0.2,1.8073664,418.21838,408.863,415.60678,40.252563,78.355194,720.5046,1.5692745,3.4174056,30.649115
2020-05-26 15:00:00,272.88492,0.0,0.0,0.0,53.39181,3.7058194,728.4231,500.93207,228.1095,312.50125,728.4231,569.51575,158.90735,1.0,0.0384,269.77408,264.60458,70436.82,597.50836,319.02054,0.0028219768,273.15,2.1350084e-05,-2.7041936,-74.556786,-0.0,0.68769383,0.120035775,872.35284,2.1008768,2.1289032,2.1113327,0.28396317,0.0,272.69095,272.71042,272.91003,272.97415,273.15,273.15,273.15,0.1,0.2,1.8008769,418.7383,409.18265,415.71,40.188618,78.40147,718.10944,1.6852143,3.4350665,30.533085
2020-05-26 18:00:00,272.6839,0.0,0.0,0.0,52.295074,3.788584,150.78105,103.382095,226.83096,295.85516,150.78105,55.52889,95.25217,1.0,0.0384,269.52563,264.1541,70436.82,587.6703,307.3226,0.002718329,269.4375,-17.81995,-43.613857,-79.34473,-0.0,0.6856438,0.11999994,872.02356,2.0996413,0.0,0.027180305,0.30214834,0.0,272.6914,272.71075,272.90994,272.97388,273.15,273.15,273.15,0.1,0.2,1.7996414,418.6702,409.22913,415.811,40.6733,78.49435,717.8059,1.1937155,3.3514752,30.504784
2020-05-26 21:00:00,270.18375,0.0,0.0,0.0,67.48661,2.4910061,0.0,0.0,227.28976,283.04517,0.0,0.0,0.0,0.8651225,0.33174187,268.3043,265.04465,70436.82,477.04575,321.94202,0.0028478643,266.47238,-32.052563,-15.368378,-21.88593,0.0,0.6847987,0.11992285,871.93,2.099042,0.0,0.010381811,0.08316952,0.0,272.69183,272.71112,272.90985,272.97357,273.15,273.15,273.15,0.1,0.2,1.799042,418.6785,409.255,415.8942,41.553276,78.650986,717.72253,0.31457552,3.2000163,30.488573
2020-05-27 00:00:00,267.88382,0.0,0.0,0.0,88.47016,2.8853528,0.0,0.0,240.63776,283.22687,0.0,0.0,0.0,0.698621,0.6233138,267.30478,266.29004,70436.82,392.4125,347.16797,0.0030714269,266.51514,-31.847332,11.766608,-0.06916775,0.0,0.6839588,0.1198284,871.92224,2.0987134,0.0,0.0074663926,0.0002623456,0.0,272.6923,272.71146,272.90976,272.9733,271.04016,273.15,273.15,0.1,0.2,1.7987134,418.68112,409.2709,415.96396,41.86809,78.80749,717.72125,1.9471321e-05,3.046694,30.478735
2020-05-27 03:00:00,266.784,0.0,0.0,0.0,85.9596,1.0766993,0.0,0.0,232.15405,273.99597,0.0,0.0,0.0,0.72733176,0.57859826,266.11792,264.83768,70436.82,356.99814,306.87418,0.002714356,264.31653,-32.27347,-5.8507643,-3.1951983,0.0,0.6831242,0.11973434,871.9035,2.0983849,0.0,0.0066175642,0.012107992,0.0,272.69272,272.71182,272.90964,272.973,268.0014,273.15,273.15,0.1,0.2,1.7983848,418.68082,409.28644,416.02786,41.86767,79.050125,717.71014,0.00041421526,2.8071642,30.468021
2020-05-27 06:00:00,269.38214,0.0,0.0,0.0,30.4137,1.6842468,112.30168,76.62285,289.06152,292.9487,332.38272,242.30505,90.07767,0.33786857,0.9876379,265.396,254.59723,70436.82,445.82422,135.59164,0.0011982287,268.77332,3.7051113,44.726288,-17.924025,0.0,0.6822948,0.11965383,871.82806,2.0978537,0.0,0.007409773,0.06806841,0.0,272.69318,272.71216,272.90955,272.97272,269.1784,273.15,273.15,0.1,0.2,1.7978537,418.66855,409.30984,416.10684,41.864716,79.239235,717.6442,0.0021410128,2.6227365,30.455006
2020-05-27 09:00:00,272.88333,0.0,0.0,0.0,28.803133,0.8788454,790.484,538.6915,235.90416,312.50125,957.36896,789.3928,167.97612,0.8256838,0.40785083,267.97656,257.01187,70436.82,597.4293,172.07837,0.0015209613,273.15,19.063503,-0.6451876,-26.565617,-0.0,0.6814705,0.12023945,869.793,2.0871682,4.168706,1.9338152,0.10117988,0.0,272.6936,272.71252,272.90945,272.9724,273.15,273.15,273.15,0.1,0.2,1.7871681,432.74155,413.407,416.21014,42.003426,79.335945,713.568,1.2707273,3.3454607,30.269497
2020-05-27 12:00:00,273.88477,0.0,0.0,0.0,30.901182,3.5069475,1113.142,756.39465,226.83865,312.50125,1113.142,918.53796,194.60405,1.0,0.0384,268.88065,258.72742,70436.82,644.2974,199.0955,0.001760015,273.15,1.7355082e-05,7.067971,-99.04712,0.0,0.67951316,0.12113426,863.78467,2.0719585,5.791439,5.6308584,0.37755337,0.0,272.69403,272.71286,272.90936,272.97214,273.15,273.15,273.15,0.1,0.2,1.7719585,432.9807,413.91516,416.321,41.661026,79.37998,707.6974,1.6370438,3.403054,30.006168
2020-05-27 15:00:00,275.38477,0.0,0.0,0.0,29.901926,2.8097525,736.04315,498.73178,232.07555,312.50125,736.04315,576.32574,159.71742,1.0,0.0384,269.8919,259.63864,70436.82,717.7989,214.6357,0.0018975496,273.15,1.9439816e-05,17.129232,-75.85612,0.0,0.67758495,0.12161574,860.1676,2.0630648,3.1739964,3.3274994,0.2895145,0.0,272.6945,272.7132,272.90927,272.97183,273.15,273.15,273.15,0.1,0.2,1.7630647,431.40085,414.0442,416.44455,41.4977,79.406654,704.3705,1.6423872,3.4021814,29.848194
2020-05-27 18:00:00,275.0844,0.0,0.0,0.0,32.20091,3.593352,153.92293,104.00348,231.34924,297.32144,153.92293,57.749462,96.17346,1.0,0.0384,269.8662,260.28027,70436.82,702.51605,226.21657,0.002000058,269.77072,-16.220491,-14.1787,-94.30759,0.0,0.67568547,0.12159511,859.77673,2.0616372,0.0,0.031052263,0.3598467,0.0,272.69492,272.71356,272.90918,272.97156,273.15,273.15,273.15,0.1,0.2,1.7616372,431.25397,414.0792,416.56448,41.931885,79.48793,704.0197,1.1935096,3.327907,29.815802
2020-05-27 21:00:00,273.28357,0.0,0.0,0.0,62.29183,3.0889335,0.0,0.0,237.14139,292.19928,0.0,0.0,0.0,0.8880898,0.28540438,270.74435,266.9616,70436.82,616.75635,384.1888,0.0033996303,268.60126,-21.83391,19.898392,-16.264404,0.0,0.6749024,0.121520944,859.70166,2.061006,0.0,0.01311036,0.06196653,0.0,272.69534,272.7139,272.9091,272.97125,273.15,273.15,273.15,0.1,0.2,1.761006,431.24948,414.10367,416.66864,42.5326,79.5935,703.95746,0.5923457,3.2272348,29.798523
2020-05-28 00:00:00,271.08423,0.0,0.0,0.0,75.96697,1.1752665,0.0,0.0,237.52187,284.646,0.0,0.0,0.0,0.8159316,0.42599618,269.64597,267.43985,70436.82,514.4876,390.84064,0.003458615,266.84836,-30.247845,2.377771,-2.1532698,0.0,0.6741242,0.1214331,859.68304,2.0605822,0.0,0.010420284,0.008188845,0.0,272.69577,272.71423,272.909,272.97098,272.26904,273.15,273.15,0.1,0.2,1.7605822,431.25,414.12286,416.75616,43.124695,79.73865,703.94794,0.00030713697,3.085923,29.78555
2020-05-28 03:00:00,270.88364,0.0,0.0,0.0,40.49412,1.3665992,0.0,0.0,218.61508,274.19568,0.0,0.0,0.0,0.94438416,0.16555499,267.22992,259.3331,70436.82,505.92264,204.86893,0.0018111086,264.3647,-37.940975,5.8804865,-14.626431,0.0,0.6733508,0.12135253,859.6178,2.060056,0.0,0.009633726,0.05561477,0.0,272.69623,272.7146,272.90887,272.9707,268.55402,273.15,273.15,0.1,0.2,1.760056,431.23062,414.14322,416.84247,43.1212,79.9567,703.8956,0.0018608541,2.8719416,29.770437
2020-05-28 06:00:00,270.98337,0.0,0.0,0.0,32.60297,1.3607619,58.30375,39.21407,297.8576,295.65543,332.5688,242.93997,89.6288,0.17531335,1.0,266.7869,256.82056,70436.82,510.16443,166.32877,0.0014700965,269.39203,4.022288,43.933506,-11.59296,0.0,0.67258227,0.12127066,859.56506,2.059554,0.0,0.008666589,0.044084113,0.0,272.69666,272.71494,272.90878,272.97043,269.65515,273.15,273.15,0.1,0.2,1.7595541,431.21585,414.16342,416.92993,43.120193,80.12352,703.8533,0.0013934049,2.7091627,29.757486
2020-05-28 09:00:00,271.98376,0.0,0.0,0.0,76.68176,2.0903401,831.9485,558.9184,234.55597,312.50125,938.2337,774.7399,163.49377,0.88671774,0.28821418,270.5285,268.43454,70436.82,554.5459,425.23557,0.0037636778,273.15,16.775185,-6.7334995,-26.869108,-0.0,0.67181855,0.12193739,856.85425,2.0480337,4.679148,2.6085415,0.10225919,0.0,272.69708,272.71527,272.9087,272.97012,273.15,273.15,273.15,0.1,0.2,1.7480338,443.8191,417.50204,417.02393,43.129814,80.1776,699.4133,1.2520964,3.3228111,29.558607
2020-05-28 12:00:00,271.8843,0.0,0.0,0.0,83.67265,3.2981298,631.9598,423.41617,274.95517,312.50125,1092.6282,903.0256,189.60263,0.57838506,0.78539693,270.8794,269.49146,70436.82,549.9815,460.18414,0.0040737665,273.15,1.188583e-05,-11.534252,-34.430676,-0.0,0.6700049,0.122514755,852.9056,2.0379312,4.042971,3.8176105,0.13102637,0.0,272.6975,272.7156,272.9086,272.96985,273.15,273.15,273.15,0.1,0.2,1.7379314,444.34494,417.75797,417.11633,42.835888,80.17453,695.5363,1.5986078,3.3770602,29.383207
2020-05-28 15:00:00,272.9841,0.0,0.0,0.0,63.58909,2.7999103,727.4855,486.11905,230.68994,312.50125,727.4855,570.6592,156.82626,1.0,0.0384,270.57462,266.9456,70436.82,602.4161,383.0709,0.0033897178,273.15,1.2829139e-05,-1.2783747,-43.96007,-0.0,0.66821826,0.123055264,848.8837,2.0284524,3.696466,3.8544254,0.16744381,0.0,272.69794,272.71594,272.9085,272.96957,273.15,273.15,273.15,0.1,0.2,1.7284523,441.95056,417.75198,417.2162,42.588352,80.1733,691.9212,1.6067061,3.3771005,29.21711
2020-05-28 18:00:00,271.1837,0.54154485,0.54154485,0.0,83.37991,3.98057,153.03745,101.993065,226.41069,298.49054,153.03745,58.543365,94.49409,1.0,0.0384,270.19348,268.75885,70436.82,518.7836,432.5613,0.0038286676,270.03552,-14.309394,-56.025997,-49.3256,-0.31132415,0.6664582,0.122685775,849.2259,2.032079,0.0,0.011766487,0.18759984,0.0,272.69836,272.7163,272.90842,272.9693,273.15,273.15,273.15,0.1,0.2,1.7320789,428.27878,417.97992,417.3032,41.666626,80.30191,693.53094,1.1612543,3.294074,29.271124
2020-05-28 21:00:00,269.68365,0.1780109,0.1780109,0.0,93.27306,3.6881397,0.0,0.0,258.0196,292.45236,0.0,0.0,0.0,0.6328708,0.7169844,269.31525,268.76062,70436.82,457.3419,426.57678,0.003775576,268.6594,-21.221909,-17.753004,-11.493071,-0.024931662,0.6657326,0.12249189,849.3522,2.0331945,0.0,0.008072524,0.043657098,0.0,272.6988,272.71664,272.90833,272.96902,273.15,273.15,273.15,0.1,0.2,1.7331946,423.42822,418.03528,417.3809,41.776546,80.42603,694.11743,0.56627524,3.1810186,29.284872
2020-05-29 00:00:00,268.38376,0.0,0.0,0.0,70.48681,3.4875796,0.0,0.0,222.09225,279.5572,0.0,0.0,0.0,0.8493632,0.36267877,266.83524,263.8722,70436.82,409.5468,288.67648,0.0025531445,265.6476,-36.011395,-32.092545,-32.018356,-0.0,0.6650115,0.12241757,849.2242,2.0325909,0.0,0.0065140477,0.12149244,0.0,272.69922,272.71698,272.90823,272.96875,271.5814,273.15,273.15,0.1,0.2,1.7325909,423.4316,418.04837,417.45074,42.33877,80.59925,694.00055,0.004385783,3.0104208,29.27081
2020-05-29 03:00:00,267.18365,0.0,0.0,0.0,76.58324,2.2913468,0.0,0.0,222.04729,274.20773,0.0,0.0,0.0,0.8108708,0.43530715,266.03885,263.76184,70436.82,369.51514,282.98666,0.0025027453,264.36758,-34.626392,1.6492835,-6.556337,0.0,0.66429496,0.12232551,849.1935,2.0322485,0.0,0.0058832853,0.024853032,0.0,272.69965,272.71732,272.90814,272.96844,268.26675,273.15,273.15,0.1,0.2,1.7322485,423.4308,418.06088,417.51413,42.342255,80.83004,693.9777,0.00082426245,2.7821336,29.260462
2020-05-29 06:00:00,265.68393,0.0,0.0,0.0,99.76352,3.4937046,69.70232,46.25326,275.827,285.1236,332.64572,240.52182,92.1239,0.20953919,1.0,265.67206,265.6535,70436.82,324.51743,323.75,0.0028638854,266.96024,-6.27138,38.615826,8.58381,0.0,0.66358286,0.122201115,849.22186,2.0323792,0.0,0.004111984,-0.032498162,0.0,272.70007,272.71765,272.90805,272.96817,268.3597,273.14105,273.15,0.1,0.2,1.7323792,422.14523,418.07993,417.571,42.214523,81.06207,694.1335,0.0,2.5539086,29.257868
2020-05-29 09:00:00,267.68448,0.0,0.0,0.0,83.87301,3.3933697,831.78015,551.3664,218.9524,312.50125,957.7818,780.2882,177.49356,0.8684443,0.3251316,266.87964,265.40735,70436.82,385.76517,323.55286,0.0028621382,273.15,22.993303,-52.049618,-68.81419,-0.0,0.6628752,0.12237721,848.9569,2.0281723,1.3906708,0.003956988,0.2609615,0.0,272.7005,272.718,272.90796,272.9679,273.15,273.15,273.15,0.1,0.2,1.7281723,435.89575,418.0842,417.63806,42.59903,81.12818,692.564,0.9905469,2.4886568,29.186491
2020-05-29 12:00:00,271.18423,0.0,0.0,0.0,54.79429,1.205939,1114.3364,736.79333,221.59102,312.50125,1114.3364,913.73157,200.60489,1.0,0.0384,268.41064,263.34763,70436.82,518.8066,284.27637,0.002514169,273.15,1.298807e-05,-6.567078,-27.355202,-0.0,0.6611947,0.123650625,841.8319,2.008357,8.17148,7.021005,0.10403997,0.0,272.70093,272.71832,272.90787,272.96762,273.15,273.15,273.15,0.1,0.2,1.708357,438.23514,421.93378,417.72394,42.204243,81.03794,684.7735,1.6192724,3.3488133,28.848085
2020-05-29 15:00:00,272.88458,0.0,0.0,0.0,46.697712,2.5179033,737.6859,486.53278,226.66733,312.50125,737.6859,576.42883,161.2571,1.0,0.0384,269.2959,262.91193,70436.82,597.4908,279.01453,0.002467563,273.15,1.4198365e-05,-1.8398247,-57.59112,-0.0,0.6595392,0.12417937,838.0357,1.9992875,3.4239318,3.5768256,0.21934626,0.0,272.70135,272.71866,272.90778,272.96735,273.15,273.15,273.15,0.1,0.2,1.6992874,436.83182,421.77298,417.82095,42.059162,81.0047,681.3086,1.6240187,3.349901,28.689358
2020-05-29 18:00:00,272.4846,0.0,0.0,0.0,63.786045,4.3095784,155.58096,102.35802,228.37674,298.7384,155.58096,60.49848,95.08248,1.0,0.0384,270.14374,266.5115,70436.82,578.0611,368.72232,0.0032624982,270.09158,-14.680453,-44.244873,-72.082535,-0.0,0.6579084,0.12413871,837.7381,1.9982162,0.0,0.023159243,0.27444804,0.0,272.70175,272.719,272.90768,272.96707,273.15,273.15,273.15,0.1,0.2,1.6982162,436.73624,421.77734,417.9144,42.45651,81.072075,681.04407,1.2171141,3.283389,28.664919
2020-05-29 21:00:00,269.5844,0.0,0.0,0.0,99.659744,2.010692,0.0,0.0,273.1175,295.12842,0.0,0.0,0.0,0.51763666,0.8518312,269.563,269.5391,70436.82,453.52124,451.97812,0.0040009464,269.27188,-18.614912,-7.434367,-3.0086186,-0.0,0.65723604,0.124047354,837.7179,1.9978582,0.0,0.008757866,0.0114274705,0.0,272.70218,272.71933,272.9076,272.96683,273.15,273.15,273.15,0.1,0.2,1.6978581,436.73767,421.79135,417.98892,42.971634,81.15997,681.03156,0.70213217,3.1982954,28.65432
