time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-06-27 06:00:00,279.0082,0.0,0.0,0.0,70.1867,1.8911953,43.764557,6.564684,309.76764,339.95032,76.21351,0.0,76.21351,0.5742362,0.7902642,276.43063,274.01465,73098.875,926.65424,650.38806,0.0055528423,278.9601,-21.869741,-5.500734,-31.306864,-0.0,0.15,-21.869741,0.0,0.0,0.0,0.0,0.0,0.09384696,280.49747,281.41492,277.67093,273.10165,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 07:00:00,279.80814,0.0,0.0,0.0,67.51897,0.89027405,192.0785,28.811775,320.72382,367.3298,370.17712,264.78784,105.38928,0.5188827,0.85057276,276.90613,274.24408,73098.875,979.3852,661.2708,0.005646075,284.4149,48.98149,33.64354,-18.760828,0.0,0.15,48.98149,0.0,0.0,0.0,0.0,0.0,0.1296766,281.0858,281.3631,277.67947,273.10864,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 08:00:00,282.30704,0.0,0.0,0.0,56.709015,1.251102,384.89407,57.73411,314.23026,392.82053,584.1667,456.5352,127.63151,0.65887713,0.6813877,278.0094,274.1898,73098.875,1161.5085,658.68005,0.0056238794,289.22565,101.776695,20.09612,-58.833004,-0.0,0.15,101.776695,0.0,0.0,0.0,0.0,0.0,0.25563338,282.2363,281.34036,277.6878,273.11563,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 09:00:00,283.90662,0.0,0.0,0.0,50.72718,1.603032,576.0791,86.41186,311.76273,415.0029,784.4913,636.9076,147.58368,0.7343346,0.5673401,278.68634,274.13272,73098.875,1293.1306,655.96875,0.005600651,293.22504,137.39781,-12.500586,-115.12528,-0.0,0.15,137.39781,0.0,0.0,0.0,0.0,0.0,0.1283951,283.73227,281.3538,277.6962,273.12262,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 10:00:00,284.60684,0.0,0.0,0.0,49.493713,2.3525434,755.6007,113.3401,308.2523,426.90314,949.8837,785.49554,164.38817,0.7954665,0.4632051,279.11832,274.4364,73098.875,1354.7496,670.51587,0.0057252864,295.30487,144.69794,-90.67101,-195.27318,-0.0,0.15,144.69794,0.0,0.0,0.0,0.0,0.0,0.0,285.24243,281.4025,277.7048,273.12958,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 11:00:00,285.90637,0.0,0.0,0.0,47.515526,2.3420198,889.99005,133.4985,310.3164,445.0406,1064.411,888.1895,176.22153,0.83613384,0.38811016,279.93625,275.0605,73098.875,1475.9619,701.3111,0.0059891925,298.39267,164.42404,-86.726036,-227.57423,-0.0,0.15,164.42404,0.0,0.0,0.0,0.0,0.0,0.0,286.9069,281.48883,277.7139,273.13657,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 12:00:00,286.00656,0.0,0.0,0.0,53.803764,3.3864055,904.7089,135.70633,316.94284,438.75525,1115.2588,934.24084,181.01791,0.81120986,0.43468565,280.81024,276.89822,73098.875,1485.6897,799.357,0.0068299794,297.3335,130.36896,-267.07947,-318.81836,-0.0,0.15,130.36896,0.0,0.0,0.0,0.0,0.0,0.0,288.11798,281.6008,277.7236,273.14355,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 13:00:00,286.6062,0.0,0.0,0.0,54.237366,3.770358,1029.2351,154.38525,309.3176,447.63,1102.8882,923.7332,179.15492,0.933218,0.19003597,281.36957,277.56857,73098.875,1545.0935,838.018,0.00716175,298.82578,133.88484,-203.81795,-296.09897,-0.0,0.15,133.88484,0.0,0.0,0.0,0.0,0.0,0.0,289.3183,281.73724,277.73407,273.15057,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 14:00:00,286.20667,0.0,0.0,0.0,57.52755,3.6492486,628.6239,94.29359,344.8392,422.4428,1026.3789,855.9764,170.40251,0.61246765,0.74358034,281.4404,278.03625,73098.875,1505.2875,865.95496,0.007401575,294.5305,65.1705,-361.81592,-328.39337,-0.0,0.15,65.1705,0.0,0.0,0.0,0.0,0.0,0.0,289.70047,281.878,277.7453,273.15756,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 15:00:00,287.20605,0.0,0.0,0.0,57.37944,3.7256289,891.96014,133.79402,310.52747,442.26743,891.96014,736.1003,155.85983,1.0,0.0384,282.27808,278.93344,73098.875,1606.5929,921.854,0.007881649,297.92676,102.85733,-85.48712,-218.94739,-0.0,0.15,102.85733,0.0,0.0,0.0,0.0,0.0,0.0,290.49365,282.03262,277.75742,273.16458,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 16:00:00,287.306,0.0,0.0,0.0,58.58648,3.9994152,713.71246,107.05687,311.8355,427.95145,713.71246,576.0151,137.69739,1.0,0.0384,282.5173,279.32712,73098.875,1617.0432,947.3687,0.008100868,295.486,62.421738,-305.03735,-300.43594,-0.0,0.15,62.421738,0.0,0.0,0.0,0.0,0.0,0.0,290.80478,282.18927,277.77036,273.1716,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 17:00:00,287.1061,0.0,0.0,0.0,59.614002,4.510941,508.36697,76.25504,309.8896,410.04724,508.36697,390.97208,117.39489,1.0,0.0384,282.47433,279.39084,73098.875,1596.1979,951.5574,0.008136862,292.34573,19.2672,-303.66208,-248.4314,-0.0,0.15,19.2672,0.0,0.0,0.0,0.0,0.0,0.0,290.62546,282.3363,277.78412,273.17862,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 18:00:00,286.40604,0.0,0.0,0.0,63.35875,4.123746,89.89735,13.484602,305.44592,377.5201,89.89735,0.0,89.89735,1.0,0.0384,282.32358,279.6124,73098.875,1525.036,966.2438,0.008263078,286.36722,-53.24305,-287.89075,-174.94333,-0.0,0.15,-53.24305,0.0,0.0,0.0,0.0,0.0,0.0,289.64886,282.4553,277.7985,273.18567,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 19:00:00,285.00626,0.0,0.0,0.0,68.07209,4.0881324,60.875805,9.131371,299.18588,368.31708,63.50404,0.0,63.50404,0.95861316,0.1338511,281.62823,279.32013,73098.875,1391.0396,946.9097,0.008096924,284.60577,-63.055977,-75.138405,-79.64994,-0.0,0.15,-63.055977,0.0,0.0,0.0,0.0,0.0,0.0,288.6122,282.54578,277.8133,273.19272,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 20:00:00,282.7067,0.7884447,0.0,0.7884447,75.30772,5.120901,5.053112,0.7579668,287.35178,355.53183,5.053112,0.0,5.053112,1.0,0.0384,280.30768,278.56622,73098.875,1193.2412,898.60266,0.007681927,282.10312,-81.38656,-133.76538,-67.53772,-1.7385608,0.15,-81.38656,0.0,0.0,0.0,0.7884447,0.0,0.0,287.42163,282.60516,277.82834,273.1998,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 21:00:00,281.10706,0.49821383,0.0,0.49821383,80.963844,2.2241862,0.0,0.0,307.1482,352.03384,0.0,0.0,0.0,0.68796813,0.6393154,279.36105,278.05075,73098.875,1070.644,866.8346,0.007409127,281.40665,-75.20806,-22.46688,-31.97463,-0.5762073,0.15,-75.20806,0.0,0.0,0.0,0.49821383,0.0,0.0,286.35718,282.63748,277.84348,273.20688,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 22:00:00,280.4074,0.0,0.0,0.0,92.15006,0.8,0.0,0.0,318.88132,354.5727,0.0,0.0,0.0,0.5764686,0.7876513,279.71817,279.22183,73098.875,1020.60236,940.4857,0.008041725,281.91266,-55.57172,-2.360779,-10.1609745,-0.0,0.15,-55.57172,0.0,0.0,0.0,0.0,0.0,0.0076472596,285.56262,282.65012,277.85858,273.21396,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 23:00:00,280.60712,0.0,0.0,0.0,89.9586,1.0308217,0.0,0.0,318.6789,352.21606,0.0,0.0,0.0,0.58536094,0.77710396,279.7161,279.07217,73098.875,1034.6727,930.77716,0.007958309,281.44308,-51.50861,-10.940145,-15.6467,-0.0,0.15,-51.50861,0.0,0.0,0.0,0.0,0.0,0.013212638,284.85034,282.6457,277.87354,273.22107,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 00:00:00,280.90726,0.0,0.0,0.0,83.055115,0.9168528,0.0,0.0,305.68567,348.2311,0.0,0.0,0.0,0.6933968,0.6312009,279.3693,278.22037,73098.875,1056.1376,877.17633,0.007497924,280.64362,-52.598907,-7.3116765,-15.855424,-0.0,0.15,-52.598907,0.0,0.0,0.0,0.0,0.0,0.014821014,284.15814,282.62524,277.88824,273.22818,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 01:00:00,281.007,0.0,0.0,0.0,80.61595,1.4407878,0.0,0.0,303.36288,346.00735,0.0,0.0,0.0,0.7111579,0.6040732,279.23386,277.89172,73098.875,1063.3564,857.2349,0.00732671,280.1945,-49.55958,-0.7376789,-16.906298,0.0,0.15,-49.55958,0.0,0.0,0.0,0.0,0.0,0.032134905,283.53064,282.5909,277.90265,273.2353,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 02:00:00,280.20758,0.0,0.0,0.0,82.108734,1.2514063,0.0,0.0,296.7003,342.33014,0.0,0.0,0.0,0.73357475,0.5685683,278.6189,277.37317,73098.875,1006.691,826.58124,0.007063591,279.44705,-51.05881,-5.502096,-15.665558,0.0,0.15,-51.05881,0.0,0.0,0.0,0.0,0.0,0.02200617,282.9134,282.5434,277.91663,273.24243,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 03:00:00,279.80774,0.0,0.0,0.0,83.131,1.0296013,0.0,0.0,293.77527,339.9454,0.0,0.0,0.0,0.7413777,0.5558781,278.3329,277.15805,73098.875,979.35895,814.1508,0.0069569172,278.9591,-49.442127,-0.7856998,-11.046903,0.0,0.15,-49.442127,0.0,0.0,0.0,0.0,0.0,0.014034224,282.34024,282.4842,277.93018,273.24957,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 04:00:00,279.4078,0.0,0.0,0.0,82.30036,1.2285182,0.0,0.0,289.99893,337.3072,0.0,0.0,0.0,0.7538505,0.53523755,277.87952,276.62497,73098.875,952.6744,784.05444,0.006698697,278.41632,-49.062824,-0.6942503,-12.102306,0.0,0.15,-49.062824,0.0,0.0,0.0,0.0,0.0,0.019236906,281.7948,282.41437,277.94318,273.25674,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 05:00:00,279.10812,0.0,0.0,0.0,83.151,1.1494442,1.9567567,0.2935135,336.5461,343.67407,28.599451,0.0,28.599451,0.06841938,1.0,277.67056,276.47708,73098.875,933.0995,775.8816,0.0066285897,279.72092,-25.930704,13.793532,-9.489561,0.0,0.15,-25.930704,0.0,0.0,0.0,0.0,0.0,0.042997938,281.53018,282.3409,277.95566,273.26392,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 06:00:00,279.1082,0.0,0.0,0.0,81.69557,0.76092935,43.1269,6.469035,311.62686,345.67865,75.21385,0.0,75.21385,0.5733904,0.7912506,277.54266,276.2284,73098.875,933.10474,762.30524,0.006512143,280.12793,-17.532957,-0.94101757,-13.696552,-0.0,0.15,-17.532957,0.0,0.0,0.0,0.0,0.0,0.035181608,281.36835,282.2664,277.9676,273.2711,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 07:00:00,280.00848,0.0,0.0,0.0,79.82248,0.26724204,180.75046,27.11257,325.7614,380.4164,366.12643,262.31995,103.8065,0.49368316,0.8751742,278.22186,276.77878,73098.875,992.99835,792.6359,0.006772316,286.9149,69.35107,10.675903,-6.0355916,-0.0,0.15,69.35107,0.0,0.0,0.0,0.0,0.0,0.0942781,282.18362,282.2139,277.9791,273.27826,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 08:00:00,281.90765,0.0,0.0,0.0,72.47559,0.6684334,380.32886,57.04933,315.77457,406.77213,578.11804,452.73746,125.3806,0.65787405,0.68279594,279.2881,277.24866,73098.875,1130.5422,819.3672,0.007001681,291.76022,119.74062,-0.6441008,-44.53675,-0.0,0.15,119.74062,0.0,0.0,0.0,0.0,0.0,0.19899422,283.52374,282.19498,277.99042,273.28543,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 09:00:00,284.0066,0.0,0.0,0.0,64.92459,1.3630131,596.4185,89.46278,312.3946,425.87753,776.1362,631.7276,144.40858,0.76844573,0.5105294,280.3846,277.68964,73098.875,1301.7739,845.1714,0.007223151,295.12735,145.08539,-35.31795,-117.9168,-0.0,0.15,145.08539,0.0,0.0,0.0,0.0,0.0,0.35311782,285.08582,282.2137,278.00177,273.29263,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 10:00:00,284.60703,0.0,0.0,0.0,65.23097,2.592522,747.1098,112.066475,313.7529,428.48218,939.4954,779.13763,160.35777,0.79522455,0.46363798,280.95142,278.3269,73098.875,1354.7666,883.7274,0.0075541786,295.57755,131.18355,-153.89256,-212.64798,-0.0,0.15,131.18355,0.0,0.0,0.0,0.0,0.0,0.08733721,286.4218,282.26343,278.01334,273.2998,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 11:00:00,285.9062,0.0,0.0,0.0,58.78377,2.6412144,865.5442,129.83162,316.31943,443.23325,1054.6715,882.7982,171.87332,0.82067657,0.4172009,281.33533,278.0636,73098.875,1475.9427,867.61487,0.007415826,298.08926,145.88396,-110.96349,-223.7687,-0.0,0.15,145.88396,0.0,0.0,0.0,0.0,0.0,0.0,287.86383,282.34555,278.02533,273.307,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 12:00:00,286.80563,0.0,0.0,0.0,55.170547,3.0165226,933.18695,139.97804,318.46988,448.28564,1109.1741,932.06726,177.10672,0.84133506,0.37817037,281.65634,277.99716,73098.875,1565.3074,863.5886,0.0073812576,298.93515,138.43024,-184.17625,-290.6343,-0.0,0.15,138.43024,0.0,0.0,0.0,0.0,0.0,0.0,289.16034,282.4555,278.0379,273.31424,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 13:00:00,287.00592,0.0,0.0,0.0,55.972427,3.083875,672.61005,100.89151,348.80115,431.49722,1097.4552,922.2035,175.25179,0.61288154,0.7430525,281.92822,278.39008,73098.875,1585.8394,887.63275,0.0075877155,296.09616,86.72208,-266.22037,-310.49536,-0.0,0.15,86.72208,0.0,0.0,0.0,0.0,0.0,0.0,289.82358,282.57736,278.05112,273.32144,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 14:00:00,286.8061,0.0,0.0,0.0,57.65791,3.2708418,828.06506,124.20976,322.0534,440.5235,1021.9728,855.0746,166.89821,0.8102614,0.43642348,281.97046,278.62915,73098.875,1565.3538,902.55023,0.007715832,297.63263,97.64042,-148.3478,-246.6471,-0.0,0.15,97.64042,0.0,0.0,0.0,0.0,0.0,0.0,290.58438,282.713,278.06506,273.32867,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 15:00:00,285.80643,0.0,0.0,0.0,63.641632,3.6541996,289.00208,43.35031,372.7026,400.61893,888.94714,735.8648,153.08234,0.32510602,0.99382484,281.82904,279.10944,73098.875,1466.3129,933.1854,0.007979,290.65054,0.8272317,-403.43808,-289.2109,-0.0,0.15,0.8272317,0.0,0.0,0.0,0.0,0.0,0.0,290.23233,282.83572,278.07962,273.33594,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 16:00:00,285.5069,0.0,0.0,0.0,66.95137,2.6766424,403.7828,60.56742,346.06876,409.24582,711.4868,575.83923,135.64757,0.5675197,0.7980412,281.94913,279.55737,73098.875,1437.7267,962.57764,0.008231569,292.20276,24.63738,-56.486717,-126.26543,-0.0,0.15,24.63738,0.0,0.0,0.0,0.0,0.0,0.0,290.16855,282.9528,278.09482,273.34317,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 17:00:00,285.80685,0.0,0.0,0.0,66.717735,3.130182,506.84875,76.02731,304.75787,411.93033,506.84875,390.8027,116.04603,1.0,0.0384,282.19016,279.79233,73098.875,1466.3547,978.3186,0.008366863,292.6808,31.41186,-108.73561,-157.48145,-0.0,0.15,31.41186,0.0,0.0,0.0,0.0,0.0,0.0,290.1888,283.06638,278.11057,273.35043,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 18:00:00,285.6066,0.0,0.0,0.0,68.11933,3.447633,70.132126,10.519818,318.53937,375.88016,89.40029,0.0,89.40029,0.7844731,0.4827067,282.17297,279.90305,73098.875,1447.1871,985.8142,0.008431297,286.0557,-51.678074,-277.43246,-170.4149,-0.0,0.15,-51.678074,0.0,0.0,0.0,0.0,0.0,0.0,289.28268,283.15472,278.1267,273.35773,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 19:00:00,285.00668,0.0,0.0,0.0,71.39486,3.5833428,63.027317,9.454098,299.30246,368.71585,63.027317,0.0,63.027317,1.0,0.0384,282.00092,280.0108,73098.875,1391.078,993.15814,0.008494431,284.6828,-57.51458,-51.086258,-66.44101,-0.0,0.15,-57.51458,0.0,0.0,0.0,0.0,0.0,0.0,288.35648,283.21832,278.14313,273.36502,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 20:00:00,284.3065,0.0,0.0,0.0,77.76887,3.089823,4.924365,0.7386548,297.21182,361.09766,4.924365,0.0,4.924365,1.0,0.0384,282.04803,280.58038,73098.875,1328.0096,1032.7781,0.008835117,283.20078,-64.46422,-33.882572,-42.040268,-0.0,0.15,-64.46422,0.0,0.0,0.0,0.0,0.0,0.0,287.39752,283.25726,278.15967,273.3723,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 21:00:00,283.7066,0.0,0.0,0.0,79.13842,3.398853,0.0,0.0,322.15546,360.48428,0.0,0.0,0.0,0.67566717,0.65739584,281.63083,280.25238,73098.875,1275.9875,1009.79645,0.008637484,283.08044,-53.978626,7.748138,-29.546518,0.0,0.15,-53.978626,0.0,0.0,0.0,0.0,0.0,0.0,286.60147,283.2762,278.17618,273.37964,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 22:00:00,283.007,0.0,0.0,0.0,81.966545,2.3633916,0.0,0.0,319.43597,357.47925,0.0,0.0,0.0,0.6717671,0.66303945,281.25168,280.0816,73098.875,1217.5806,998.0088,0.008536133,282.48862,-51.4248,-9.320287,-26.313034,-0.0,0.15,-51.4248,0.0,0.0,0.0,0.0,0.0,0.0,285.87115,283.27747,278.19257,273.387,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 23:00:00,281.90796,0.0,0.0,0.0,86.68442,2.4211721,0.0,0.0,313.62738,353.4456,0.0,0.0,0.0,0.67789084,0.6541589,280.66785,279.8176,73098.875,1130.5656,980.0241,0.008381524,281.68835,-52.299603,-19.897724,-23.16135,-0.0,0.15,-52.299603,0.0,0.0,0.0,0.0,0.0,0.0,285.16443,283.26218,278.20877,273.39435,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 00:00:00,281.70776,0.0,0.0,0.0,86.99893,2.0575316,0.0,0.0,314.07944,351.9261,0.0,0.0,0.0,0.66499394,0.67273897,280.5054,279.67328,73098.875,1115.3188,970.3155,0.008298073,281.38513,-47.254303,-3.4779134,-15.900956,0.0,0.15,-47.254303,0.0,0.0,0.0,0.0,0.0,0.0,284.54572,283.23306,278.22464,273.4017,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 01:00:00,282.4068,0.0,0.0,0.0,81.3041,2.1128147,0.0,0.0,315.8727,352.00623,0.0,0.0,0.0,0.6715462,0.66335785,280.61887,279.3784,73098.875,1169.3601,950.73773,0.008129818,281.40112,-39.318066,13.024448,-15.674585,0.0,0.15,-39.318066,0.0,0.0,0.0,0.0,0.0,0.0,284.0428,283.19327,278.24014,273.4091,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 02:00:00,282.2065,0.0,0.0,0.0,76.768654,2.9699695,0.0,0.0,309.18124,349.56152,0.0,0.0,0.0,0.70931447,0.60693014,279.99106,278.35782,73098.875,1153.6451,885.6378,0.007570584,280.9113,-39.15469,5.5704875,-26.26703,0.0,0.15,-39.15469,0.0,0.0,0.0,0.0,0.0,0.0,283.5628,283.14374,278.25525,273.41647,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 03:00:00,281.7067,0.0,0.0,0.0,78.7475,1.2129784,0.0,0.0,307.64484,346.6309,0.0,0.0,0.0,0.70336556,0.61608416,279.71002,278.23743,73098.875,1115.2382,878.22217,0.007506904,280.32065,-40.538464,1.4793937,-15.216681,0.0,0.15,-40.538464,0.0,0.0,0.0,0.0,0.0,0.0,283.087,283.08493,278.26987,273.42386,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 04:00:00,280.5078,0.0,0.0,0.0,88.562935,1.0260878,0.0,0.0,308.77863,344.88702,0.0,0.0,0.0,0.6579257,0.68272346,279.49368,278.74915,73098.875,1027.6532,910.1199,0.00778085,279.9674,-39.00589,-1.0191953,-8.138562,0.0,0.15,-39.00589,0.0,0.0,0.0,0.0,0.0,0.0,282.6474,283.01797,278.28397,273.43127,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 05:00:00,279.7083,0.0,0.0,0.0,93.53274,1.2352151,0.29001105,0.04350166,339.62222,348.0308,27.647314,0.0,27.647314,0.010489665,1.0,279.1549,278.74344,73098.875,972.6643,909.7595,0.0077777547,280.60324,-25.559256,2.791187,-6.9993243,-0.0,0.15,-25.559256,0.0,0.0,0.0,0.0,0.0,0.0,282.37546,282.94714,278.29755,273.4387,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 06:00:00,280.10794,0.0,0.0,0.0,90.55824,1.5787033,8.621943,1.2932916,341.63547,348.86108,74.17554,0.0,74.17554,0.11623703,1.0,279.2848,278.6747,73098.875,999.81744,905.4171,0.007740456,280.77045,-20.068089,-3.102448,-12.736801,-0.0,0.15,-20.068089,0.0,0.0,0.0,0.0,0.0,0.0,282.1742,282.87424,278.31058,273.4461,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 07:00:00,281.50684,0.0,0.0,0.0,80.918816,2.0408065,76.68173,11.502259,348.50818,358.77924,362.68478,260.29968,102.38511,0.21142803,1.0,279.73322,278.43253,73098.875,1100.196,890.2656,0.0076103257,282.7451,7.1383696,32.972733,-17.228514,0.0,0.15,7.1383696,0.0,0.0,0.0,0.0,0.0,0.0,282.28354,282.8066,278.3231,273.45355,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 08:00:00,282.10617,0.0,0.0,0.0,79.65832,2.6151352,123.70488,18.55573,351.8872,364.49658,573.6434,450.23785,123.40549,0.21564771,1.0,280.17337,278.79077,73098.875,1145.8431,912.7594,0.007803523,283.86487,19.77204,7.477857,-34.49267,-0.0,0.15,19.77204,0.0,0.0,0.0,0.0,0.0,0.0,282.52637,282.74725,278.33517,273.461,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 09:00:00,279.9075,1.5934136,0.0,1.5934136,91.06104,2.9532363,99.46248,14.919372,341.57193,355.42438,771.42474,629.4195,142.0052,0.12893349,1.0,279.1341,278.55606,73098.875,986.11597,897.96747,0.0076764715,282.0818,-5.558571,-101.60972,-50.24198,-7.321644,0.15,-5.558571,0.0,0.0,0.0,1.5934136,0.0,0.0,282.47174,282.68887,278.3468,273.46844,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 10:00:00,278.80704,4.789947,0.0,4.789947,86.46303,1.6883569,118.93072,17.839607,336.16595,355.27145,938.2921,780.1261,158.166,0.12675233,1.0,277.6705,276.73334,73098.875,913.79156,790.09186,0.00675049,282.05145,-5.2551737,-33.577938,-36.308117,-18.213148,0.15,-5.2551737,0.0,0.0,0.0,4.789947,0.0,0.0,282.4204,282.63144,278.358,273.4759,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29 11:00:00,281.40613,0.0,0.0,0.0,76.00636,3.3445961,474.7775,71.21662,338.26373,392.21854,1053.339,882.7788,170.56018,0.45073572,0.91298765,279.1739,277.44058,73098.875,1092.6866,830.5114,0.0070973216,289.11478,83.70306,127.97284,-41.246914,-0.0,0.15,83.70306,0.0,0.0,0.0,0.0,0.0,0.35409167,283.36514,282.59848,278.36893,273.48334,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
