time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-04-01 15:00:00,266.60562,0.0,0.0,0.0,38.27545,4.2028375,458.62973,283.33276,198.61993,286.55267,458.62973,319.4352,139.19453,1.0,0.0384,263.5368,254.80876,68064.35,351.53754,134.55258,0.0012305164,267.2941,8.692291,9.38824,-63.959198,0.0,0.61778104,-5.495562,187.50066,0.68089604,0.0,0.0,0.24233332,0.0,265.8869,266.88712,268.77097,272.4869,265.6243,260.86307,261.1683,0.1,0.2,0.38089603,201.47917,262.04214,301.77347,20.147917,52.40843,114.94431,0.0,0.0,0.0
2020-04-01 18:00:00,264.4285,0.0,0.0,0.0,40.724407,2.574421,131.83813,81.391426,191.72281,264.09723,131.83813,70.481285,61.35685,1.0,0.0384,261.83636,253.56213,68064.35,290.76184,118.411026,0.0010828007,261.8962,-17.897507,-58.4026,-46.871273,-0.0,0.61735874,-5.5100675,187.3234,0.6795307,0.0,0.0,0.17726967,0.0,265.87515,266.88333,268.76956,272.4852,261.00943,260.903,261.15924,0.1,0.2,0.3795307,202.58382,262.4008,301.91196,20.25838,52.480156,114.584854,0.0,0.0,0.0
2020-04-01 21:00:00,262.94315,0.0,0.0,0.0,39.72055,3.1665132,0.0,0.0,188.5361,246.46216,0.0,0.0,0.0,0.94532937,0.16346665,260.54105,251.93268,68064.35,254.98201,101.28025,0.0009260615,257.41025,-17.32191,-30.064663,-29.82702,0.0,0.61693907,-5.5352287,187.21072,0.67854136,0.0,0.0,0.11266902,0.0,265.86365,266.8792,268.76813,272.4835,257.76782,260.52054,261.13733,0.1,0.2,0.37854138,203.42937,262.67514,302.03503,20.342937,52.535027,114.332756,0.0,0.0,0.0
2020-04-02 00:00:00,262.96503,0.0,0.0,0.0,40.284092,2.058556,0.0,0.0,188.54724,239.07541,0.0,0.0,0.0,0.9438288,0.16678083,260.5828,252.11235,68064.35,255.47849,102.91719,0.00094103743,255.45946,-11.153764,20.48074,-7.599782,0.0,0.61652195,-5.573485,187.182,0.677974,0.0,0.0,0.028708044,0.0,265.85208,266.87485,268.76666,272.48178,256.4305,260.0412,261.0997,0.1,0.2,0.37797397,204.01018,262.86557,302.15805,20.401018,52.573116,114.20788,0.0,0.0,0.0
2020-04-02 03:00:00,262.55792,0.0,0.0,0.0,45.65368,3.5069811,0.0,0.0,188.23804,242.36557,0.0,0.0,0.0,0.9351069,0.18591943,260.4522,253.1695,68064.35,246.3851,112.48387,0.0010285664,256.33386,-0.5459751,77.30736,-4.058145,0.0,0.6161075,-5.6204405,187.16669,0.6774883,0.0,0.0,0.015324421,0.0,265.84024,266.87018,268.76517,272.48007,257.298,259.762,261.0537,0.1,0.2,0.37748834,204.53134,263.0375,302.27704,20.453135,52.6075,114.10606,0.0,0.0,0.0
2020-04-02 06:00:00,262.4433,0.0,0.0,0.0,46.807564,3.6799693,0.047054287,0.028971119,262.3412,256.2548,1.5262506,0.0,1.5262506,0.030829987,1.0,260.39877,253.35072,68064.35,243.87877,114.1537,0.0010438452,259.9299,12.560758,98.79227,-6.7347035,0.0,0.61569566,-5.6598477,187.14127,0.67696124,0.0,0.0,0.025429271,0.0,265.8283,266.86523,268.76364,272.47836,260.29868,259.91473,261.01447,0.1,0.2,0.37696126,205.06827,263.21667,302.3947,20.506826,52.643337,113.9911,0.0,0.0,0.0
2020-04-02 09:00:00,264.42368,0.0,0.0,0.0,39.283348,2.5643482,204.94847,126.10199,227.38838,270.75574,309.4515,182.7404,126.711105,0.66229594,0.6765668,261.7668,253.1438,68064.35,290.6384,114.17249,0.0010440171,263.5316,15.467967,56.992176,-14.705199,0.0,0.6152863,-5.6812143,187.08565,0.67624044,0.0,0.0,0.05561563,0.0,265.8166,266.86005,268.7621,272.47665,263.07574,260.389,260.99286,0.1,0.2,0.37624046,205.72084,263.4441,302.5319,20.572084,52.688816,113.824745,0.0,0.0,0.0
2020-04-02 12:00:00,268.72296,0.013476031,0.013476031,0.0,35.2467,0.47299123,497.66763,306.00565,205.5954,312.50125,504.45193,352.72415,151.7278,0.9865511,0.069945626,265.08554,255.7386,68064.35,421.55783,148.58524,0.0013589544,273.15,48.349125,-5.6566715,-15.349613,-0.021131644,0.61487955,-5.6774626,187.04086,0.67312664,0.49730405,0.0,0.05825992,0.0,265.80557,266.85468,268.76047,272.4749,272.7676,261.80063,261.0212,0.1,0.2,0.37312663,212.53008,264.16788,302.72372,20.98955,52.833576,112.95428,0.26345628,0.0,0.0
2020-04-02 15:00:00,267.95593,0.0,0.0,0.0,51.13958,1.2645106,461.08066,283.0637,205.67705,312.50125,461.08066,322.97223,138.10844,1.0,0.0384,265.3625,259.48972,68064.35,394.84296,201.92104,0.001847309,273.15,1.9350729,-17.79366,-36.43861,-0.0,0.6139136,-5.639674,186.90265,0.66952616,0.48585194,0.0,0.13821588,0.0,265.79587,266.84918,268.75882,272.47318,272.75177,262.79718,261.08444,0.1,0.2,0.36952615,219.77097,264.97208,302.90448,21.606504,52.994415,111.93113,0.37059206,0.0,0.0
2020-04-02 18:00:00,266.19562,0.0,0.0,0.0,53.705544,2.249555,135.99898,83.36221,199.7066,280.27112,135.99898,74.06714,61.93184,1.0,0.0384,263.9664,258.44473,68064.35,339.27423,182.20908,0.0016667881,265.81708,-33.2192,-87.64836,-68.49098,-0.0,0.61296207,-5.5745826,186.64323,0.66783273,0.0,0.0,0.2594156,0.0,265.78784,266.84363,268.75714,272.47144,267.07925,262.8886,261.1489,0.1,0.2,0.36783272,220.88817,265.3912,303.06213,22.088818,53.07824,111.47617,0.0,0.0,0.0
2020-04-02 21:00:00,263.4501,0.0,0.0,0.0,61.51901,3.890891,0.0,0.0,196.89763,258.4106,0.0,0.0,0.0,0.88736594,0.28688735,261.88693,257.49194,68064.35,266.71448,164.08011,0.0015007991,260.47488,-31.695171,-82.65204,-45.893253,-0.0,0.6125698,-5.523808,186.4698,0.666719,0.0,0.0,0.17343046,0.0,265.78107,266.83813,268.75543,272.4697,260.47348,262.46402,261.196,0.1,0.2,0.366719,221.4827,265.6819,303.18896,22.14827,53.136375,111.18515,0.0,0.0,0.0
2020-04-03 00:00:00,262.17233,0.0,0.0,0.0,76.541626,4.5112367,0.0,0.0,201.5821,252.25987,0.0,0.0,0.0,0.81018984,0.4365545,261.30032,258.89148,68064.35,238.04582,182.20415,0.001666743,258.9109,-7.5221567,1.6667458,-7.203261,0.0,0.61217993,-5.4857464,186.44261,0.6662975,0.0,0.0,0.027192393,0.0,265.77518,266.8327,268.75366,272.46796,259.6268,262.0245,261.2257,0.1,0.2,0.36629748,221.76347,265.83484,303.30344,22.176348,53.16697,111.09929,0.0,0.0,0.0
2020-04-03 03:00:00,261.8218,0.0,0.0,0.0,76.22622,4.8698874,0.0,0.0,200.10036,250.8904,0.0,0.0,0.0,0.81159323,0.43398246,260.95743,258.5014,68064.35,230.68993,175.8462,0.0016085259,258.55878,-5.1509957,34.549942,-0.46645015,0.0,0.6117925,-5.465266,186.44084,0.66599935,0.0,0.0,0.0017603457,0.0,265.76978,266.82733,268.75186,272.46622,259.30084,261.63083,261.24026,0.1,0.2,0.36599934,221.98755,265.96274,303.4146,22.198755,53.192547,111.049545,0.0,0.0,0.0
2020-04-03 06:00:00,260.59222,0.0,0.0,0.0,81.0628,4.149323,0.0,0.0,254.75957,255.51997,3.3483698,0.0,3.3483698,0.0,0.997,259.95804,258.0438,68064.35,206.49971,167.39444,0.0015311426,259.74338,2.10001,37.197006,-1.2490478,0.0,0.6114075,-5.4544663,186.43614,0.66571206,0.0,0.0,0.0047090296,0.0,265.7646,266.82208,268.75006,272.46445,260.23325,261.43015,261.24707,0.1,0.2,0.36571205,222.20346,266.08273,303.5154,22.220346,53.21655,110.999245,0.0,0.0,0.0
2020-04-03 09:00:00,261.86682,0.0,0.0,0.0,70.17842,4.9421496,216.76463,132.4486,215.90062,264.665,313.94574,187.8904,126.05536,0.6904525,0.63561225,260.77597,257.55316,68064.35,231.6227,162.54915,0.0014867831,262.03687,8.635725,60.51368,-10.22963,0.0,0.6110249,-5.443852,186.39754,0.66525,0.0,0.0,0.03860724,0.0,265.7596,266.8169,268.7482,272.46268,262.0308,261.49347,261.25592,0.1,0.2,0.36525002,222.49675,266.24118,303.6266,22.249674,53.248238,110.89962,0.0,0.0,0.0
2020-04-03 12:00:00,265.1764,0.0,0.0,0.0,61.441376,0.5,508.5579,310.5482,196.5221,312.50125,508.5579,357.54892,151.00897,1.0,0.0384,263.43744,259.11215,68064.35,310.46188,190.75204,0.0017450192,273.15,53.355328,-10.914094,-14.990473,-0.0,0.6106447,-5.3890753,186.3408,0.6642343,0.08959025,0.0,0.056729853,0.0,265.7557,266.81186,268.7463,272.4609,271.77078,262.68967,261.30774,0.1,0.2,0.3642343,223.93007,266.52097,303.77042,22.393007,53.30419,110.6436,0.0,0.0,0.0
2020-04-03 15:00:00,267.42972,0.0,0.0,0.0,51.65868,2.3662379,467.69724,285.17456,203.83882,305.20847,467.69724,329.3498,138.34744,1.0,0.0384,264.9384,259.12396,68064.35,377.41928,194.96982,0.0017836457,271.54224,-1.0683907,-47.06884,-69.509735,-0.0,0.6097418,-5.3126717,186.07726,0.66264725,0.0,0.0,0.26354352,0.0,265.75327,266.807,268.7444,272.45914,269.2608,263.41888,261.38455,0.1,0.2,0.36264724,224.69328,266.92145,303.94177,22.469328,53.38429,110.22364,0.0,0.0,0.0
2020-04-03 18:00:00,265.3652,0.0,0.0,0.0,58.1935,3.5308347,141.54878,86.25553,197.26552,274.9741,141.54878,78.35975,63.18904,1.0,0.0384,263.45407,258.63382,68064.35,315.62424,183.67278,0.0016801913,264.5521,-22.587187,-127.181755,-88.31039,-0.0,0.60936964,-5.247477,185.743,0.66080916,0.0,0.0,0.3342535,0.0,265.7519,266.8024,268.74246,272.45737,263.8814,263.3294,261.4558,0.1,0.2,0.36080915,225.55167,267.3523,304.08704,22.555166,53.47046,109.71738,0.0,0.0,0.0
2020-04-03 21:00:00,262.53104,0.0,0.0,0.0,73.237274,3.3,0.0,0.0,200.0789,254.42918,0.0,0.0,0.0,0.83373654,0.39266595,261.51157,258.70572,68064.35,245.7954,180.01384,0.0016466867,259.46573,-21.201878,-64.854996,-27.114542,-0.0,0.6089997,-5.195566,185.64061,0.6600702,0.0,0.0,0.102388024,0.0,265.75125,266.798,268.74048,272.4556,260.06766,262.7951,261.50497,0.1,0.2,0.3600702,225.93715,267.56226,304.20303,22.593716,53.51245,109.534454,0.0,0.0,0.0
