time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-07 06:00:00,269.62878,0.3491142,0.3491142,0.0,84.68727,1.3152949,0.0,0.0,240.10002,284.26752,0.0,0.0,0.0,0.7650453,0.51633954,268.79672,267.439,72303.47,455.22592,385.5184,0.00332317,266.7596,-29.88236,-5.6917496,-4.073091,-0.01045497,0.8481308,-19.039036,17.781616,0.102558956,0.0,0.0,0.015471169,0.0,275.15005,277.9312,282.31958,284.7596,269.82156,273.15,273.15,0.102558956,0.0,0.0,173.37946,,,17.781616,0.0,0.0,0.0,0.0,0.0
2019-10-07 09:00:00,269.12955,0.0,0.0,0.0,82.68449,3.01619,71.74965,60.719814,290.1583,293.6965,604.4563,463.28314,141.17313,0.11870113,1.0,268.2104,266.6386,72303.47,436.37912,360.81784,0.0031098486,268.94467,-4.1419177,39.366344,0.9658028,0.0,0.84627336,-14.644904,17.785284,0.10165707,0.0,0.0,-0.0036669709,0.0,275.05026,277.8839,282.2621,284.74826,270.8772,273.15,273.15,0.10165707,0.0,0.0,174.95374,,,17.785284,0.0,0.0,0.0,0.0,0.0
2019-10-07 12:00:00,270.53168,0.33908024,0.33908024,0.0,89.0736,1.1350756,277.14316,234.02728,296.46594,311.56427,949.0101,760.01825,188.99184,0.29203394,1.0,269.91385,268.99084,72303.47,491.2079,437.53656,0.0037725945,272.945,9.580839,18.077951,0.6289446,0.063899554,0.8444274,-6.429819,18.126755,0.10346933,0.0,0.0,-0.0023907663,0.0,275.2111,277.85007,282.2054,284.7367,273.15,273.15,273.15,0.10346933,0.0,0.0,175.18965,,,18.100826,0.0,0.0,0.025929421,0.0,0.0
2019-10-07 15:00:00,271.4302,0.0,0.0,0.0,88.98563,2.7092726,277.28207,233.63594,286.7355,308.7668,583.40094,443.5097,139.89125,0.47528562,0.89200747,270.78003,269.86426,72303.47,529.57166,471.24268,0.0040639387,272.33026,-3.8718796,-16.391623,-24.317894,-0.0,0.84259295,-8.225469,18.034248,0.10110254,0.0,0.0,0.0925071,0.0,275.2928,277.82315,282.1497,284.72495,272.8207,273.15,273.15,0.10110254,0.0,0.0,178.37581,,,18.034248,0.0,0.0,0.0,0.0,0.0
2019-10-07 18:00:00,270.62936,0.0,0.0,0.0,97.790504,0.47295785,0.0,0.0,267.7725,292.899,0.0,0.0,0.0,0.6032542,0.75520664,270.50513,270.33,72303.47,495.25262,484.31003,0.0041769156,268.76193,-19.421513,-7.101231,-2.848507,-0.0,0.84076995,-17.64333,18.023418,0.100252345,0.0,0.0,0.010828723,0.0,275.0697,277.78232,282.0946,284.71295,270.19675,273.15,273.15,0.100252345,0.0,0.0,179.78052,,,18.023418,0.0,0.0,0.0,0.0,0.0
2019-10-07 21:00:00,270.42938,0.0,0.0,0.0,83.26319,1.3,0.0,0.0,241.60417,282.34238,0.0,0.0,0.0,0.7774599,0.49497014,269.48138,268.0018,72303.47,487.00433,405.49536,0.0034957372,266.30682,-18.78347,-2.9198506,-1.5818542,0.0,0.8389583,-21.203037,18.017406,0.09948901,0.0,0.0,0.0060124886,0.0,274.75827,277.72314,282.03983,284.7008,268.9792,273.15,273.15,0.09948901,0.0,0.0,181.09947,,,18.017406,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00,269.4305,0.0,0.0,0.0,81.34383,0.6,0.0,0.0,234.81862,272.57925,0.0,0.0,0.0,0.79295605,0.46768838,268.42334,266.7209,72303.47,447.65326,364.1383,0.0031385217,263.97418,-24.347548,1.3584833,0.9056272,0.0,0.83715796,-25.084404,18.020845,0.09886611,0.0,0.0,-0.0034393547,0.0,274.35712,277.6415,281.98495,284.68845,267.58542,273.15,273.15,0.09886611,0.0,0.0,182.27525,,,18.020845,0.0,0.0,0.0,0.0,0.0
2019-10-08 03:00:00,275.52756,0.0,0.0,0.0,29.2925,3.7349212,0.0,0.0,232.84796,286.0219,0.0,0.0,0.0,0.9606857,0.12918578,270.02094,259.51236,72303.47,725.1669,212.41951,0.001829398,267.17026,-2.6223853,154.18016,-16.996088,0.0,0.8353688,-15.368008,17.95597,0.097710244,0.0,0.0,0.06487546,0.0,274.2954,277.5621,281.93002,284.6759,269.99966,273.15,273.15,0.097710244,0.0,0.0,183.76753,,,17.95597,0.0,0.0,0.0,0.0,0.0
2019-10-08 06:00:00,275.82892,0.1129117,0.1129117,0.0,18.562342,8.059733,0.0,0.0,230.9966,288.42654,0.0,0.0,0.0,0.9702017,0.10760985,269.30914,254.35017,72303.47,740.93634,137.53513,0.0011840152,267.73,-11.316342,207.71881,-126.70816,0.046959735,0.8335908,-15.535019,17.585106,0.09533043,0.0,0.0,0.48377705,0.0,274.2265,277.48416,281.87506,284.66318,269.96762,273.15,273.15,0.09533043,0.0,0.0,184.46475,,,17.585106,0.0,0.0,0.0,0.0,0.0
2019-10-08 09:00:00,278.52902,0.0,0.0,0.0,23.678726,5.5547366,130.69199,108.71272,330.6796,309.68555,606.8771,465.30182,141.57526,0.21535166,1.0,271.609,259.5013,72303.47,896.2769,212.22694,0.0018277378,272.53262,11.1939125,239.93857,-65.261,0.0,0.83182395,-3.9278665,17.335373,0.09316143,0.0,0.0,0.24973208,0.0,274.51596,277.43127,281.82053,284.65024,273.15,273.15,273.15,0.09316143,0.0,0.0,186.07887,,,17.330462,0.0,0.0,0.0049112635,0.0,0.0
2019-10-08 12:00:00,280.22913,0.0,0.0,0.0,66.65223,1.7890507,322.3968,267.61127,337.21368,312.50125,930.99994,747.5316,183.46835,0.3462909,0.9833041,277.18588,274.46658,72303.47,1008.1841,671.9772,0.005801151,273.15,-0.5449753,34.85194,7.3195066,0.0,0.830068,-5.9978094,15.095883,0.07092732,3.9518428,2.2675385,-0.028049199,0.0,274.70007,277.39404,281.76663,284.63712,273.15,273.15,273.15,0.07092732,0.0,0.0,212.83595,,,13.415082,0.0,0.0,1.6808017,0.0,0.0
2019-10-08 15:00:00,281.22873,0.0,0.0,0.0,72.455666,2.4890223,292.05603,241.20859,325.01385,312.50125,567.72076,432.26465,135.45616,0.514436,0.85504365,278.6535,276.59164,72303.47,1079.5651,782.206,0.006756659,273.15,-2.1898947,55.13789,28.416739,0.0,0.82589835,-8.845035,9.789915,0.04573011,4.821345,5.414956,-0.10898751,0.0,274.76932,277.3633,281.71353,284.6238,273.15,273.15,273.15,0.04573011,0.0,0.0,214.08028,,,8.732834,0.0,0.0,1.0570807,0.0,0.0
2019-10-08 18:00:00,280.72845,0.0,0.0,0.0,70.05547,2.6941085,0.0,0.0,278.69666,312.50125,0.0,0.0,0.0,0.8469588,0.3673375,277.96423,275.6376,72303.47,1043.3036,730.89124,0.0063117044,273.15,-4.4816256,56.08501,21.592653,0.0,0.82179075,-10.203668,8.148374,0.037785906,1.5635648,1.7243218,-0.08278018,0.0,274.78433,277.3349,281.66125,284.61035,273.15,273.15,273.15,0.037785906,0.0,0.0,215.64584,,,7.2910614,0.0,0.0,0.85731214,0.0,0.0
2019-10-08 21:00:00,280.62778,0.0,0.0,0.0,64.55281,2.829646,0.0,0.0,274.11188,312.50125,0.0,0.0,0.0,0.8724258,0.31716797,277.33603,274.40204,72303.47,1036.137,668.8555,0.005774107,273.15,-5.7729883,58.144855,10.9668865,0.0,0.8177443,-11.183604,6.904392,0.031755924,1.1800895,1.2860221,-0.042040423,0.0,274.76367,277.3062,281.6097,284.5967,273.15,273.15,273.15,0.031755924,0.0,0.0,217.42058,,,6.193512,0.0,0.0,0.71087974,0.0,0.0
2019-10-09 00:00:00,280.22842,0.0,0.0,0.0,64.04769,5.3386745,0.0,0.0,271.71506,312.50125,0.0,0.0,0.0,0.87571543,0.31055436,276.93317,273.9145,72303.47,1008.1341,645.6866,0.0055734166,273.15,-6.8437586,103.99074,12.456906,0.0,0.81375813,-13.672317,4.004388,0.018262623,2.6678336,2.9477403,-0.047736283,0.0,274.66492,277.2722,281.5588,284.5829,273.15,273.15,273.15,0.018262623,0.0,0.0,219.26685,,,3.612698,0.0,0.0,0.3916895,0.0,0.0
2019-10-09 03:00:00,280.5279,0.0,0.0,0.0,57.44126,6.2476053,0.0,0.0,268.8841,312.50125,0.0,0.0,0.0,0.90133876,0.25799936,276.54105,272.70206,72303.47,1029.0704,591.111,0.0051008724,273.15,-9.780577,126.70907,-8.201017,0.0,0.80983126,-17.054108,0.94325507,0.0042487895,2.7378802,3.0296974,0.031435117,0.0,274.46918,277.22693,281.50836,284.5689,273.15,273.15,273.15,0.0042487895,0.0,0.0,222.00558,,,0.87231386,0.0,0.0,0.070941195,0.0,0.0
2019-10-09 06:00:00,280.22806,0.0,0.0,0.0,57.941322,4.608596,0.0,0.0,267.86053,315.00757,0.0,0.0,0.0,0.9000812,0.26062182,276.3332,272.5395,72303.47,1008.1102,584.1124,0.0050402945,273.69604,-7.8945093,96.690414,-8.212623,0.0,0.8059629,-7.8945093,0.0,0.0,0.87231386,0.94325507,0.0314717,0.771695,274.57513,277.1915,281.4585,284.55475,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 09:00:00,281.12762,0.0,0.0,0.0,56.63996,5.3395443,260.32242,39.048363,331.80603,356.6775,579.65015,449.21976,130.43036,0.44910267,0.91432315,276.9733,273.07086,72303.47,1072.1476,607.264,0.0052407053,282.3301,96.964355,506.3547,-4.2348094,0.0,0.15,96.964355,0.0,0.0,0.0,0.0,0.0,0.16330501,277.91058,277.3785,281.41318,284.54047,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 12:00:00,281.5278,0.0,0.0,0.0,61.444332,11.0,672.5114,100.87671,297.0013,374.00693,913.41473,742.4507,170.96405,0.7362607,0.56421936,277.8147,274.56934,72303.47,1101.7672,676.9735,0.005844437,285.69864,97.37803,166.38893,-82.35997,-0.0,0.15,97.37803,0.0,0.0,0.0,0.0,0.0,0.0,280.87845,277.7419,281.37543,284.52606,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 15:00:00,277.12885,0.0,0.0,0.0,84.57475,9.15191,94.496605,14.17449,328.9312,338.51852,555.95215,427.91684,128.03532,0.16997254,1.0,275.90045,274.77655,72303.47,812.4765,687.14996,0.005932609,278.66592,-27.664213,-855.0278,-129.83482,-0.0,0.15,-27.664213,0.0,0.0,0.0,0.0,0.0,0.0,279.6593,277.9876,281.34296,284.5116,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 18:00:00,272.1293,2.3820584,2.3820584,0.0,98.39457,1.0,0.0,0.0,276.75067,312.50125,0.0,0.0,0.0,0.59285,0.76804847,272.03262,271.90952,72303.47,561.2877,552.2767,0.0047647892,273.15,-41.902256,-2.8924325,-4.052385,-0.51754284,0.85,-96.545044,2.3666337,0.017157737,0.0,0.0,0.015424544,0.0,276.48285,277.99802,281.3114,284.49704,268.48682,273.15,273.15,0.017157737,0.0,0.0,137.93391,,,2.3666337,0.0,0.0,0.0,0.0,0.0
2019-10-09 21:00:00,272.22867,0.381394,0.381394,0.0,83.28044,5.927965,0.0,0.0,250.31487,301.46216,0.0,0.0,0.0,0.77744114,0.49500272,271.19672,269.76617,72303.47,565.9343,471.3126,0.0040645427,270.7051,-32.31083,-56.526283,-57.21761,-0.14485551,0.8455336,-61.93689,2.5302231,0.018050106,0.0,0.0,0.21780472,0.0,274.76178,277.89252,281.27866,284.4824,269.2002,273.15,273.15,0.018050106,0.0,0.0,140.17773,,,2.5302231,0.0,0.0,0.0,0.0,0.0
2019-10-10 00:00:00,271.7285,0.0,0.0,0.0,62.75526,5.5410323,0.0,0.0,231.95721,292.57156,0.0,0.0,0.0,0.89316374,0.27496743,269.43616,265.58417,72303.47,542.89905,340.69772,0.002936126,268.68677,-40.78213,-15.64574,-60.538513,0.0,0.84369224,-55.833652,2.2998729,0.015951883,0.0,0.0,0.23035021,0.0,273.42468,277.70798,281.24338,284.46765,268.44083,273.15,273.15,0.015951883,0.0,0.0,144.17563,,,2.2998729,0.0,0.0,0.0,0.0,0.0
2019-10-10 03:00:00,271.02875,0.0,0.0,0.0,63.55549,4.268651,0.0,0.0,229.0511,288.89563,0.0,0.0,0.0,0.89020425,0.28106382,268.8634,265.08267,72303.47,512.1051,325.47092,0.0028046782,267.8388,-40.161217,18.145157,-28.10582,0.0,0.8418624,-43.270405,2.192992,0.014800576,0.0,0.0,0.10688097,0.0,272.6161,277.48703,281.205,284.45282,268.6298,273.15,273.15,0.014800576,0.0,0.0,148.16936,,,2.192992,0.0,0.0,0.0,0.0,0.0
2019-10-10 06:00:00,271.32846,0.0,0.0,0.0,54.44339,6.475429,0.0,0.0,226.20216,288.09256,0.0,0.0,0.0,0.918464,0.22184527,268.55344,263.40137,72303.47,525.0948,285.8794,0.0024629957,267.6525,-38.58551,60.794205,-47.15714,0.0,0.84004396,-34.51109,2.0136178,0.013219581,0.0,0.0,0.17937413,0.0,272.579,277.2783,281.16376,284.43787,269.05923,273.15,273.15,0.013219581,0.0,0.0,152.32085,,,2.0136178,0.0,0.0,0.0,0.0,0.0
2019-10-10 09:00:00,271.92886,0.0,0.0,0.0,52.934826,5.139882,237.31998,198.93034,294.37955,300.7404,589.9641,452.931,137.03313,0.40226173,0.94943666,268.97018,263.60638,72303.47,552.0224,292.2121,0.0025176387,270.54294,-14.443545,104.46311,-32.876915,0.0,0.8382368,-10.000091,1.8884996,0.012086474,0.0,0.0,0.12511815,0.0,272.60382,277.09036,281.12012,284.42276,271.57455,273.15,273.15,0.012086474,0.0,0.0,156.24901,,,1.8884996,0.0,0.0,0.0,0.0,0.0
2019-10-10 12:00:00,272.02887,0.0,0.0,0.0,59.248493,7.2260256,489.63245,409.54865,281.60962,303.06314,937.38367,749.9667,187.41698,0.5223394,0.84705883,269.4735,265.13116,72303.47,556.6283,329.79388,0.0028419946,271.0638,-13.269248,41.10816,-80.91663,0.0,0.836441,-8.230082,1.5805333,0.009901452,0.0,0.0,0.30796632,0.0,272.6299,276.92175,281.07452,284.40753,271.8132,273.15,273.15,0.009901452,0.0,0.0,159.62642,,,1.5805333,0.0,0.0,0.0,0.0,0.0
2019-10-10 15:00:00,272.02948,0.0,0.0,0.0,63.653263,4.743942,179.17885,149.55275,302.96118,303.5849,566.44836,429.3452,137.10312,0.31631982,0.997818,269.762,266.0525,72303.47,556.656,354.32974,0.0030538247,271.18042,-13.508155,14.554316,-52.282284,0.0,0.8346563,-8.317309,1.3815483,0.008497694,0.0,0.0,0.19898492,0.0,272.65262,276.77023,281.0273,284.39215,271.85367,273.15,273.15,0.008497694,0.0,0.0,162.57921,,,1.3815483,0.0,0.0,0.0,0.0,0.0
2019-10-10 18:00:00,271.32895,0.0,0.0,0.0,64.657875,5.361734,0.0,0.0,231.41653,291.8828,0.0,0.0,0.0,0.886069,0.28954092,269.20032,265.58826,72303.47,525.1157,339.52866,0.0029260332,268.5285,-41.41061,-38.147755,-66.655334,0.0,0.83288276,-36.661274,1.1280078,0.006830978,0.0,0.0,0.25354058,0.0,272.6063,276.6294,280.9787,284.37662,269.35196,273.15,273.15,0.006830978,0.0,0.0,165.13123,,,1.1280078,0.0,0.0,0.0,0.0,0.0
2019-10-10 21:00:00,270.62885,0.0,0.0,0.0,64.551,2.4831135,0.0,0.0,227.93016,288.18478,0.0,0.0,0.0,0.8864862,0.28868786,268.55725,264.90118,72303.47,495.23108,319.6766,0.0027546634,267.6739,-50.48039,8.814347,-16.406754,0.0,0.83112025,-44.63744,1.0656368,0.006366905,0.0,0.0,0.06237096,0.0,272.5341,276.4958,280.92886,284.36096,268.64618,273.15,273.15,0.006366905,0.0,0.0,167.37125,,,1.0656368,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,272.42825,0.0,0.0,0.0,35.407856,2.9071393,0.0,0.0,224.32924,286.63663,0.0,0.0,0.0,0.9538421,0.14454506,268.1775,259.0892,72303.47,575.37244,203.72704,0.0017544569,267.3137,-54.24273,36.15976,-36.42774,0.0,0.8293687,-48.12476,0.92694783,0.0054663736,0.0,0.0,0.13868897,0.0,272.4412,276.36713,280.87793,284.3451,268.3778,273.15,273.15,0.0054663736,0.0,0.0,169.57272,,,0.92694783,0.0,0.0,0.0,0.0,0.0
2019-10-11 03:00:00,274.02762,0.0,0.0,0.0,37.51207,3.527267,0.0,0.0,230.82846,291.14786,0.0,0.0,0.0,0.9511097,0.15064059,269.56937,261.22107,72303.47,650.99817,244.20288,0.0021034726,268.3593,-43.445637,77.02259,-31.274527,0.0,0.82762814,-35.967667,0.80771965,0.004703664,0.0,0.0,0.11922819,0.0,272.37463,276.24457,280.82602,284.3291,269.4109,273.15,273.15,0.004703664,0.0,0.0,171.72136,,,0.80771965,0.0,0.0,0.0,0.0,0.0
2019-10-11 06:00:00,274.62766,0.0,0.0,0.0,38.30545,1.7850806,0.0,0.0,233.6276,291.24966,0.0,0.0,0.0,0.9497929,0.1535707,270.08676,262.01746,72303.47,679.8241,260.40967,0.002243262,268.38275,-44.50391,31.537361,-18.083616,0.0,0.82589835,-35.60488,0.7387448,0.0042520147,0.0,0.0,0.068974845,0.0,272.3024,276.12735,280.7733,284.31293,269.42014,273.15,273.15,0.0042520147,0.0,0.0,173.73994,,,0.7387448,0.0,0.0,0.0,0.0,0.0
2019-10-11 09:00:00,277.62732,0.0,0.0,0.0,23.075857,1.9783742,244.02283,201.11858,316.87106,312.50125,589.2074,453.0418,136.16556,0.4141544,0.94110584,270.93906,258.42596,72303.47,841.4819,194.17917,0.0016721489,273.15,11.382287,24.603703,-55.598846,0.0,0.82417935,10.851331,0.4138556,0.0020683852,0.15833397,0.11229134,0.21259785,0.0,272.4104,276.02716,280.72,284.29657,273.15,273.15,273.15,0.0020683852,0.0,0.0,200.08633,,,0.3637027,0.0,0.0,0.050152883,0.0,0.0
2019-10-11 12:00:00,279.62872,0.0,0.0,0.0,25.28006,2.9412282,639.0795,524.1074,285.1049,318.77576,931.71423,750.3468,181.3674,0.685918,0.64235836,272.51346,261.23828,72303.47,967.335,244.54288,0.0021064049,274.5109,26.133102,63.588734,-72.043686,0.0,0.8200973,26.133102,0.0,0.0,0.3637027,0.4138556,0.27594098,0.0,272.55545,275.9456,280.66656,284.28006,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 15:00:00,281.7283,0.0,0.0,0.0,26.081171,3.928271,557.3243,83.59864,257.9574,370.3465,559.659,425.94434,133.71468,0.9958283,0.048239615,274.0658,263.4203,72303.47,1116.8756,291.29422,0.0025097185,284.997,165.64395,409.62537,-52.88408,0.0,0.15,165.64395,0.0,0.0,0.0,0.0,0.0,0.0,273.0622,275.9054,280.61368,284.2634,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 18:00:00,280.02698,0.0,0.0,0.0,25.284904,3.8299348,0.0,0.0,254.09953,320.68155,0.0,0.0,0.0,0.96389365,0.1219407,272.78302,261.5803,72303.47,994.26434,251.39879,0.0021655369,274.92026,23.232399,-341.50037,-157.95311,-0.0,0.15,23.232399,0.0,0.0,0.0,0.0,0.0,0.0,274.144,275.94287,280.56274,284.24655,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 21:00:00,280.12695,0.0,0.0,0.0,18.768372,5.425901,0.0,0.0,249.1828,321.48972,0.0,0.0,0.0,0.96963006,0.108913004,272.162,258.03058,72303.47,1001.1274,187.89531,0.0016179831,275.09332,11.869722,172.91562,-76.31907,0.0,0.15,11.869722,0.0,0.0,0.0,0.0,0.0,0.0,274.74777,276.01495,280.51428,284.22958,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 00:00:00,279.92752,0.0,0.0,0.0,18.663288,4.286429,0.0,0.0,248.4182,318.822,0.0,0.0,0.0,0.9697346,0.10867468,272.02228,257.79874,72303.47,987.4781,184.29587,0.0015869582,274.52084,-2.8374841,108.29136,-73.93044,0.0,0.15,-2.8374841,0.0,0.0,0.0,0.0,0.0,0.0,274.83163,276.0839,280.4682,284.21246,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 03:00:00,281.12625,0.0,0.0,0.0,14.454224,3.014815,0.0,0.0,250.87097,317.37567,0.0,0.0,0.0,0.97270375,0.1018945,272.315,255.74228,72303.47,1072.0471,154.9561,0.0013341107,274.20898,-7.785353,111.99772,-66.3098,0.0,0.15,-7.785353,0.0,0.0,0.0,0.0,0.0,0.0,274.76,276.13983,280.42422,284.19525,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 06:00:00,281.22586,0.0,0.0,0.0,16.862202,2.0385637,0.0,0.0,252.45912,313.8765,0.0,0.0,0.0,0.97098637,0.10581927,272.65054,257.64896,72303.47,1079.353,182.00269,0.001567193,273.45,-16.379436,75.27578,-52.476986,0.0,0.15,-16.379436,0.0,0.0,0.0,0.0,0.0,0.0,274.43726,276.16748,280.38174,284.1779,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 09:00:00,283.7259,0.0,0.0,0.0,18.765995,0.42284358,244.52165,36.67825,344.82947,373.48376,573.8625,446.59528,127.26721,0.426098,0.93233913,274.5217,260.99457,72303.47,1277.6302,239.76003,0.0020651554,285.5987,139.55684,55.457428,-15.8557205,0.0,0.15,139.55684,0.0,0.0,0.0,0.0,0.0,0.0,278.98444,276.49173,280.346,284.16046,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 12:00:00,284.62796,0.0,0.0,0.0,24.173195,3.2778928,620.8764,93.13146,310.59808,397.25748,906.3531,740.45337,165.89969,0.68502706,0.64367706,275.86273,264.92294,72303.47,1356.6478,327.9451,0.0028260357,290.0389,138.21957,66.30451,-145.1085,-0.0,0.15,138.21957,0.0,0.0,0.0,0.0,0.0,0.0,282.97983,277.04706,280.321,284.143,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 15:00:00,284.32825,0.0,0.0,0.0,28.283834,4.3633533,541.0106,81.151596,274.20444,386.894,541.0106,417.6064,123.40421,1.0,0.0384,276.20056,266.68735,72303.47,1329.9326,376.15594,0.0032423064,288.12854,64.3768,-194.0757,-219.34702,-0.0,0.15,64.3768,0.0,0.0,0.0,0.0,0.0,0.0,284.27194,277.63226,280.30698,284.12555,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 18:00:00,281.6278,0.0,0.0,0.0,32.89693,2.4523356,0.0,0.0,264.6426,339.22223,0.0,0.0,0.0,0.95473254,0.14255399,274.78845,266.29483,72303.47,1109.2795,364.91895,0.0031452633,278.81064,-68.28537,-228.57494,-159.48602,-0.0,0.15,-68.28537,0.0,0.0,0.0,0.0,0.0,0.0,281.36896,277.96735,280.29913,284.10815,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 21:00:00,280.42715,0.0,0.0,0.0,35.70531,1.5458103,0.0,0.0,259.09885,326.49716,0.0,0.0,0.0,0.95124006,0.15035026,274.19284,266.29425,72303.47,1021.98486,364.90286,0.0031451243,276.15833,-65.1511,-9.474903,-53.407467,0.0,0.15,-65.1511,0.0,0.0,0.0,0.0,0.0,0.0,278.95175,278.10928,280.29388,284.0908,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 00:00:00,280.12692,0.0,0.0,0.0,35.804905,2.8520412,0.0,0.0,257.41772,324.47943,0.0,0.0,0.0,0.9512151,0.15040588,273.9736,266.06403,72303.47,1001.12415,358.45157,0.0030894156,275.73065,-40.275047,59.82425,-50.391712,0.0,0.15,-40.275047,0.0,0.0,0.0,0.0,0.0,0.0,277.61255,278.1485,280.28934,284.07352,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 03:00:00,280.52722,0.0,0.0,0.0,45.92419,3.1157722,0.0,0.0,263.89868,326.39676,0.0,0.0,0.0,0.932991,0.19052997,275.35873,269.68454,72303.47,1029.0223,472.57022,0.0040754154,276.1371,-18.448696,95.89556,-34.113174,0.0,0.15,-18.448696,0.0,0.0,0.0,0.0,0.0,0.0,277.11505,278.1508,280.2848,284.05627,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 06:00:00,280.02692,0.0,0.0,0.0,52.836117,2.5607414,0.0,0.0,265.07956,324.19012,0.0,0.0,0.0,0.91640705,0.22623135,275.6531,271.10168,72303.47,994.25995,525.32837,0.0045316513,275.6692,-18.078655,51.92708,-28.15096,0.0,0.15,-18.078655,0.0,0.0,0.0,0.0,0.0,0.0,276.6892,278.12454,280.27972,284.0391,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 09:00:00,281.22778,0.0,0.0,0.0,49.525513,3.254798,238.21907,35.73286,334.86908,358.87213,550.26135,433.21997,117.0414,0.43291986,0.92715186,276.31207,271.33826,72303.47,1079.4939,534.6249,0.004612071,282.7634,75.9485,243.00162,-25.943579,0.0,0.15,75.9485,0.0,0.0,0.0,0.0,0.0,0.0,279.22284,278.26828,280.27722,284.02197,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 12:00:00,282.0288,0.0,0.0,0.0,47.819458,4.6324787,311.53683,46.730526,347.80884,367.48654,877.5983,726.0313,151.56702,0.35498795,0.9786196,276.78525,271.59985,72303.47,1139.86,545.0748,0.0047024777,284.44522,65.29786,25.818136,-94.427444,-0.0,0.15,65.29786,0.0,0.0,0.0,0.0,0.0,0.0,281.1381,278.52438,280.2792,284.00497,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 15:00:00,284.02872,0.0,0.0,0.0,41.40746,4.4,524.0545,78.60817,278.2777,385.42142,524.0545,408.0215,116.032974,1.0,0.0384,277.64218,271.46902,72303.47,1303.6953,539.8271,0.004657076,287.85397,83.97211,76.92173,-113.36622,-0.0,0.15,83.97211,0.0,0.0,0.0,0.0,0.0,0.0,283.4305,278.9069,280.2878,283.98807,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
